!Trace Data File
!Measurement: Smith Chart
!Data Points: 4000
#Freq/Hz  Real  Image
3722000000  -0.589573503  -0.476281196  
3723000000  -0.616315544  -0.419112712  
3724000000  -0.638075888  -0.359063536  
3725000000  -0.654446602  -0.296481729  
3726000000  -0.665169001  -0.232109457  
3727000000  -0.669776320  -0.166329980  
3728000000  -0.668205500  -0.099432170  
3729000000  -0.660277724  -0.032436583  
3730000000  -0.645607233  0.034200035  
3731000000  -0.624523222  0.099779531  
3732000000  -0.596581995  0.163607284  
3733000000  -0.562218666  0.224991575  
3734000000  -0.521504343  0.282900959  
3735000000  -0.474674881  0.336842269  
3736000000  -0.422312140  0.386223197  
3737000000  -0.364831120  0.430201173  
3738000000  -0.302670687  0.468126953  
3739000000  -0.236589149  0.499652445  
3740000000  -0.167372912  0.524130642  
3741000000  -0.095858291  0.541345954  
3742000000  -0.022619685  0.551009357  
3743000000  0.051165849  0.552914083  
3744000000  0.124663837  0.547215104  
3745000000  0.197183803  0.533768773  
3746000000  0.267732352  0.513062716  
3747000000  0.335294574  0.485123843  
3748000000  0.399578810  0.450674891  
3749000000  0.459582657  0.409864306  
3750000000  0.514659643  0.363627851  
3751000000  0.564478695  0.312439203  
3752000000  0.608674705  0.257050127  
3753000000  0.646670938  0.198023379  
3754000000  0.678514481  0.136107385  
3755000000  0.703944385  0.072119482  
3756000000  0.722919166  0.006786186  
3757000000  0.735502899  -0.059569005  
3758000000  0.741723776  -0.125902221  
3759000000  0.741817474  -0.191814959  
3760000000  0.735776782  -0.256848156  
3761000000  0.724229634  -0.320311576  
3762000000  0.707115352  -0.381740481  
3763000000  0.685232103  -0.440752864  
3764000000  0.658297241  -0.497087866  
3765000000  0.627016723  -0.550118327  
3766000000  0.591633618  -0.599885821  
3767000000  0.552573025  -0.646088779  
3768000000  0.510406196  -0.688348353  
3769000000  0.465341181  -0.726643264  
3770000000  0.417857587  -0.761065185  
3771000000  0.368080407  -0.790856183  
3772000000  0.316803634  -0.816564023  
3773000000  0.263843745  -0.837915540  
3774000000  0.209799811  -0.855004728  
3775000000  0.155109510  -0.867858529  
3776000000  0.099885114  -0.876302421  
3777000000  0.044268377  -0.880446136  
3778000000  -0.011093548  -0.880396664  
3779000000  -0.066252179  -0.876268387  
3780000000  -0.120747484  -0.867945015  
3781000000  -0.174280122  -0.855511069  
3782000000  -0.226420060  -0.838938773  
3783000000  -0.277441710  -0.818733096  
3784000000  -0.326788962  -0.794754148  
3785000000  -0.374233156  -0.766746759  
3786000000  -0.419253916  -0.735560179  
3787000000  -0.462298542  -0.700847387  
3788000000  -0.502401173  -0.663176715  
3789000000  -0.539817095  -0.621908784  
3790000000  -0.574084342  -0.577732861  
3791000000  -0.604995072  -0.531083405  
3792000000  -0.632344127  -0.481987536  
3793000000  -0.655871391  -0.430220187  
3794000000  -0.675424755  -0.376543939  
3795000000  -0.690826654  -0.320964038  
3796000000  -0.701725483  -0.263809741  
3797000000  -0.708101392  -0.205671087  
3798000000  -0.709658742  -0.146514505  
3799000000  -0.706248701  -0.086685233  
3800000000  -0.697863340  -0.026850719  
3801000000  -0.684220552  0.032879472  
3802000000  -0.665235281  0.091770656  
3803000000  -0.640919089  0.149358079  
3804000000  -0.611291826  0.205360159  
3805000000  -0.576509893  0.259124368  
3806000000  -0.536373854  0.310011357  
3807000000  -0.491267443  0.357628167  
3808000000  -0.441546947  0.401414096  
3809000000  -0.387101382  0.440524042  
3810000000  -0.328626156  0.474874943  
3811000000  -0.266401082  0.503797174  
3812000000  -0.201036274  0.526806712  
3813000000  -0.133010834  0.543358624  
3814000000  -0.062949993  0.553281486  
3815000000  0.008201160  0.555914283  
3816000000  0.079793528  0.551502287  
3817000000  0.151115373  0.539766729  
3818000000  0.221274391  0.520776451  
3819000000  0.289256901  0.494446665  
3820000000  0.354672402  0.461161673  
3821000000  0.416091651  0.421076745  
3822000000  0.473321795  0.374908537  
3823000000  0.525432944  0.322963357  
3824000000  0.571749985  0.265948027  
3825000000  0.611783564  0.204732388  
3826000000  0.645122588  0.139843747  
3827000000  0.671432495  0.072093010  
3828000000  0.690712273  0.002643197  
3829000000  0.702623188  -0.068029426  
3830000000  0.707248449  -0.139071628  
3831000000  0.704885483  -0.209453762  
3832000000  0.695506215  -0.278652519  
3833000000  0.679699421  -0.345960796  
3834000000  0.657429159  -0.410586208  
3835000000  0.629677057  -0.472065806  
3836000000  0.596422374  -0.530078769  
3837000000  0.558429897  -0.583904624  
3838000000  0.516241252  -0.633338332  
3839000000  0.470049024  -0.678054094  
3840000000  0.420820475  -0.717986941  
3841000000  0.368951142  -0.753032029  
3842000000  0.314963371  -0.782925189  
3843000000  0.259205610  -0.807564378  
3844000000  0.202428684  -0.827107966  
3845000000  0.144811511  -0.841652155  
3846000000  0.086739689  -0.851310611  
3847000000  0.028995547  -0.856155634  
3848000000  -0.028434906  -0.856159568  
3849000000  -0.085238017  -0.851592898  
3850000000  -0.140794337  -0.842608869  
3851000000  -0.195034131  -0.829637110  
3852000000  -0.247836202  -0.812377989  
3853000000  -0.298519284  -0.791376770  
3854000000  -0.347172409  -0.766605556  
3855000000  -0.393578351  -0.738332868  
3856000000  -0.437375039  -0.707049906  
3857000000  -0.478507996  -0.672295213  
3858000000  -0.516736865  -0.634907305  
3859000000  -0.551945746  -0.594919324  
3860000000  -0.584192693  -0.552466929  
3861000000  -0.612979889  -0.507673383  
3862000000  -0.638384163  -0.460896343  
3863000000  -0.660115957  -0.412289292  
3864000000  -0.678224027  -0.361999184  
3865000000  -0.692523539  -0.310598850  
3866000000  -0.702997684  -0.258162230  
3867000000  -0.709450781  -0.204572022  
3868000000  -0.711950064  -0.150444105  
3869000000  -0.710010707  -0.096073084  
3870000000  -0.703994215  -0.041561849  
3871000000  -0.693742335  0.012570771  
3872000000  -0.679032564  0.066258095  
3873000000  -0.660121262  0.119043678  
3874000000  -0.636635065  0.170622736  
3875000000  -0.608843625  0.220448062  
3876000000  -0.576894939  0.268526107  
3877000000  -0.540437818  0.314201951  
3878000000  -0.499981284  0.357080877  
3879000000  -0.455508053  0.396806091  
3880000000  -0.407136619  0.433030367  
3881000000  -0.355244249  0.465403080  
3882000000  -0.300059319  0.493374646  
3883000000  -0.241857857  0.516604304  
3884000000  -0.180868164  0.534809649  
3885000000  -0.117743269  0.547370434  
3886000000  -0.053185906  0.554348826  
3887000000  0.012651915  0.555000484  
3888000000  0.079060897  0.549529850  
3889000000  0.145283446  0.537515998  
3890000000  0.210689053  0.518922389  
3891000000  0.274697334  0.493836731  
3892000000  0.336311758  0.462257355  
3893000000  0.394894719  0.424307972  
3894000000  0.449663877  0.380528241  
3895000000  0.500174701  0.331179857  
3896000000  0.545491159  0.276686639  
3897000000  0.585089862  0.217682734  
3898000000  0.618536592  0.154828340  
3899000000  0.645525217  0.089009672  
3900000000  0.665508091  0.020732194  
3901000000  0.678261817  -0.048781872  
3902000000  0.683995187  -0.119261473  
3903000000  0.682451844  -0.189499587  
3904000000  0.673817456  -0.258665562  
3905000000  0.658487022  -0.326237887  
3906000000  0.636492491  -0.391355336  
3907000000  0.608749032  -0.453384131  
3908000000  0.575158656  -0.511672676  
3909000000  0.536563694  -0.565793574  
3910000000  0.493696332  -0.615339100  
3911000000  0.446512938  -0.660064995  
3912000000  0.396077245  -0.699540794  
3913000000  0.343020141  -0.733862817  
3914000000  0.287921488  -0.762720525  
3915000000  0.231197476  -0.785867274  
3916000000  0.173554376  -0.804050505  
3917000000  0.115111724  -0.816649139  
3918000000  0.056819990  -0.824308813  
3919000000  -0.001077656  -0.826786280  
3920000000  -0.058112111  -0.824386537  
3921000000  -0.114039764  -0.817437351  
3922000000  -0.168768823  -0.805790603  
3923000000  -0.221559539  -0.790127635  
3924000000  -0.272134423  -0.770496428  
3925000000  -0.320787489  -0.747193277  
3926000000  -0.366673470  -0.720424414  
3927000000  -0.410108984  -0.690286517  
3928000000  -0.450576305  -0.657148480  
3929000000  -0.488181114  -0.621365249  
3930000000  -0.522670746  -0.583318710  
3931000000  -0.554083228  -0.542586684  
3932000000  -0.582159281  -0.500031173  
3933000000  -0.606687427  -0.455675542  
3934000000  -0.627834320  -0.409709066  
3935000000  -0.645495296  -0.362699181  
3936000000  -0.659484744  -0.314393163  
3937000000  -0.669928908  -0.265046924  
3938000000  -0.676597893  -0.215212166  
3939000000  -0.679564536  -0.165026769  
3940000000  -0.678622842  -0.114406921  
3941000000  -0.674002230  -0.064151153  
3942000000  -0.665539980  -0.014156002  
3943000000  -0.653270721  0.035313252  
3944000000  -0.636962175  0.083936013  
3945000000  -0.617056966  0.131475613  
3946000000  -0.593181610  0.177665919  
3947000000  -0.565473258  0.222168550  
3948000000  -0.534210026  0.264753640  
3949000000  -0.499196440  0.305098236  
3950000000  -0.460787177  0.342724025  
3951000000  -0.419047236  0.377451271  
3952000000  -0.373982966  0.408883214  
3953000000  -0.325983405  0.436833620  
3954000000  -0.275190860  0.460903406  
3955000000  -0.221934602  0.480502188  
3956000000  -0.166514724  0.495690435  
3957000000  -0.109257862  0.506055832  
3958000000  -0.050750472  0.511351287  
3959000000  0.008708116  0.511270165  
3960000000  0.068706796  0.505671620  
3961000000  0.128365323  0.494261354  
3962000000  0.187350065  0.477286011  
3963000000  0.245059267  0.454392701  
3964000000  0.300672203  0.425900370  
3965000000  0.353762031  0.391773432  
3966000000  0.403420389  0.352205455  
3967000000  0.449421823  0.307634413  
3968000000  0.490692675  0.258527488  
3969000000  0.527146518  0.205274373  
3970000000  0.557985067  0.148475543  
3971000000  0.582806408  0.088706180  
3972000000  0.601605296  0.026727920  
3973000000  0.613757312  -0.036861047  
3974000000  0.619311154  -0.101127908  
3975000000  0.618307948  -0.165482178  
3976000000  0.610636175  -0.229085639  
3977000000  0.596836329  -0.291169733  
3978000000  0.576731145  -0.351177096  
3979000000  0.551151037  -0.408226520  
3980000000  0.520162761  -0.462063849  
3981000000  0.484183103  -0.511817873  
3982000000  0.443932861  -0.557600141  
3983000000  0.399949044  -0.598708093  
3984000000  0.353043973  -0.634876430  
3985000000  0.303274959  -0.665999711  
3986000000  0.251792997  -0.691791534  
3987000000  0.198664129  -0.712663710  
3988000000  0.144542202  -0.728235185  
3989000000  0.090281904  -0.738660514  
3990000000  0.036345758  -0.744073629  
3991000000  -0.017600944  -0.744626224  
3992000000  -0.070437819  -0.740530670  
3993000000  -0.121941403  -0.732029319  
3994000000  -0.171707898  -0.719376147  
3995000000  -0.219788104  -0.702482104  
3996000000  -0.265643179  -0.682017326  
3997000000  -0.309018672  -0.658210516  
3998000000  -0.349645615  -0.631055355  
3999000000  -0.387862414  -0.601215005  
4000000000  -0.423087865  -0.568482220  
