!Trace Data File
!Measurement: Smith Chart
!Data Points: 4000
#Freq/Hz  Real  Image
3722000000  0.341651499  -0.631218791  
3723000000  0.304043323  -0.652981043  
3724000000  0.264519870  -0.671734512  
3725000000  0.224074081  -0.687298596  
3726000000  0.182302937  -0.699611187  
3727000000  0.140153781  -0.708622277  
3728000000  0.097056173  -0.714210153  
3729000000  0.053887229  -0.716505229  
3730000000  0.010472193  -0.715289533  
3731000000  -0.032663412  -0.710832775  
3732000000  -0.075343408  -0.702814758  
3733000000  -0.117449030  -0.691524208  
3734000000  -0.158508927  -0.676635504  
3735000000  -0.198531151  -0.658752322  
3736000000  -0.237050787  -0.637455344  
3737000000  -0.274024487  -0.613026440  
3738000000  -0.308754385  -0.585533738  
3739000000  -0.341517359  -0.555182636  
3740000000  -0.371371418  -0.522060215  
3741000000  -0.398986846  -0.486244291  
3742000000  -0.423259199  -0.448248833  
3743000000  -0.444475681  -0.407832533  
3744000000  -0.462158799  -0.365708798  
3745000000  -0.476200551  -0.321756810  
3746000000  -0.486387104  -0.276606888  
3747000000  -0.492614508  -0.230215654  
3748000000  -0.494686455  -0.183390677  
3749000000  -0.492363691  -0.136116236  
3750000000  -0.485806286  -0.088990562  
3751000000  -0.474747777  -0.042313647  
3752000000  -0.459297001  0.003483158  
3753000000  -0.439450324  0.047863271  
3754000000  -0.415370166  0.090464763  
3755000000  -0.386982769  0.130887151  
3756000000  -0.354891628  0.168476000  
3757000000  -0.318838835  0.202952772  
3758000000  -0.279564947  0.233856693  
3759000000  -0.237045750  0.260929823  
3760000000  -0.191979155  0.283673555  
3761000000  -0.144554079  0.301893473  
3762000000  -0.095505923  0.315324724  
3763000000  -0.045089185  0.323796928  
3764000000  0.006029323  0.327064663  
3765000000  0.057242751  0.325086832  
3766000000  0.108083382  0.318052113  
3767000000  0.157982484  0.305867195  
3768000000  0.206273839  0.288705736  
3769000000  0.252535641  0.266759813  
3770000000  0.296326995  0.240386143  
3771000000  0.337059110  0.209671929  
3772000000  0.374379903  0.175316080  
3773000000  0.407977909  0.137431309  
3774000000  0.437606543  0.096610256  
3775000000  0.462914169  0.053301044  
3776000000  0.483633041  0.008005853  
3777000000  0.499873847  -0.038816683  
3778000000  0.511376381  -0.086583339  
3779000000  0.518196404  -0.134913772  
3780000000  0.520437658  -0.183356985  
3781000000  0.518062711  -0.231278643  
3782000000  0.511448801  -0.278553694  
3783000000  0.500457525  -0.324627131  
3784000000  0.485599011  -0.369194061  
3785000000  0.466878176  -0.411909223  
3786000000  0.444516242  -0.452373743  
3787000000  0.418958813  -0.490290910  
3788000000  0.390430510  -0.525690317  
3789000000  0.359011859  -0.558170438  
3790000000  0.325393051  -0.587603092  
3791000000  0.289628923  -0.613896132  
3792000000  0.251900315  -0.637149990  
3793000000  0.212687135  -0.656771421  
3794000000  0.172206894  -0.672863722  
3795000000  0.130921230  -0.685637951  
3796000000  0.088840894  -0.695028245  
3797000000  0.046425615  -0.700746179  
3798000000  0.003950299  -0.703256190  
3799000000  -0.038305551  -0.702349782  
3800000000  -0.080417193  -0.698042810  
3801000000  -0.121840298  -0.690367639  
3802000000  -0.162330553  -0.679385781  
3803000000  -0.201759905  -0.665654421  
3804000000  -0.240041479  -0.648620069  
3805000000  -0.276651174  -0.628782809  
3806000000  -0.311670452  -0.606048882  
3807000000  -0.344715774  -0.580636978  
3808000000  -0.375672966  -0.552834690  
3809000000  -0.404519409  -0.522545993  
3810000000  -0.430709243  -0.490172029  
3811000000  -0.454446822  -0.455623895  
3812000000  -0.475381464  -0.419281334  
3813000000  -0.493385434  -0.381292075  
3814000000  -0.508300066  -0.341829658  
3815000000  -0.520218134  -0.301239073  
3816000000  -0.528768718  -0.259598911  
3817000000  -0.533909678  -0.217150614  
3818000000  -0.535667777  -0.174235284  
3819000000  -0.533782303  -0.131082192  
3820000000  -0.528284907  -0.088039003  
3821000000  -0.519115925  -0.045095105  
3822000000  -0.506321192  -0.003012272  
3823000000  -0.489870995  0.038259085  
3824000000  -0.469662994  0.078150883  
3825000000  -0.445904821  0.116523139  
3826000000  -0.418779820  0.152959004  
3827000000  -0.388277918  0.187225387  
3828000000  -0.354381144  0.218685642  
3829000000  -0.317571908  0.247222796  
3830000000  -0.277929038  0.272528976  
3831000000  -0.235806853  0.294230580  
3832000000  -0.191497058  0.312020928  
3833000000  -0.145288303  0.325714797  
3834000000  -0.097741514  0.335067272  
3835000000  -0.048979271  0.339776665  
3836000000  0.000240814  0.339699149  
3837000000  0.049452700  0.334853232  
3838000000  0.098396704  0.325161725  
3839000000  0.146262586  0.310604632  
3840000000  0.192634687  0.291267574  
3841000000  0.237137958  0.267366827  
3842000000  0.279140145  0.239052743  
3843000000  0.318027973  0.206469014  
3844000000  0.353733420  0.170163542  
3845000000  0.385509551  0.130463883  
3846000000  0.413134336  0.087821864  
3847000000  0.436285824  0.042459004  
3848000000  0.454708755  -0.004697606  
3849000000  0.468297511  -0.053465415  
3850000000  0.476989388  -0.103210263  
3851000000  0.480718076  -0.153279945  
3852000000  0.479487419  -0.203351498  
3853000000  0.473386049  -0.252628744  
3854000000  0.462364763  -0.300835073  
3855000000  0.447084337  -0.347383529  
3856000000  0.427387536  -0.392137408  
3857000000  0.403765559  -0.434231311  
3858000000  0.376431257  -0.473654151  
3859000000  0.345753133  -0.510024726  
3860000000  0.312298030  -0.543171585  
3861000000  0.276094943  -0.572917283  
3862000000  0.237674773  -0.598918676  
3863000000  0.197512195  -0.621148467  
3864000000  0.155869618  -0.639711440  
3865000000  0.113081798  -0.654279292  
3866000000  0.069749624  -0.664952934  
3867000000  0.025769435  -0.671705365  
3868000000  -0.018018397  -0.674786389  
3869000000  -0.061805069  -0.674211502  
3870000000  -0.104842059  -0.669790804  
3871000000  -0.147187516  -0.661981881  
3872000000  -0.188533381  -0.650564194  
3873000000  -0.228558078  -0.636163652  
3874000000  -0.267020702  -0.618572593  
3875000000  -0.303659827  -0.598026574  
3876000000  -0.338481188  -0.574934363  
3877000000  -0.371201128  -0.548926950  
3878000000  -0.401564896  -0.520551205  
3879000000  -0.429642051  -0.489875764  
3880000000  -0.454922885  -0.457349658  
3881000000  -0.477642566  -0.422831208  
3882000000  -0.497611284  -0.386727571  
3883000000  -0.514696538  -0.349087685  
3884000000  -0.528777003  -0.310318559  
3885000000  -0.539726257  -0.270551652  
3886000000  -0.547542751  -0.230023175  
3887000000  -0.552104473  -0.188644141  
3888000000  -0.553461373  -0.147186682  
3889000000  -0.551462114  -0.105520532  
3890000000  -0.546143711  -0.063904002  
3891000000  -0.537458420  -0.022659255  
3892000000  -0.525391102  0.017969543  
3893000000  -0.509995461  0.057725254  
3894000000  -0.491268873  0.096465193  
3895000000  -0.469208807  0.133796409  
3896000000  -0.444017112  0.169417217  
3897000000  -0.415702850  0.203022018  
3898000000  -0.384131283  0.234544083  
3899000000  -0.349927098  0.263390481  
3900000000  -0.312875062  0.289537162  
3901000000  -0.273329884  0.312623858  
3902000000  -0.231596366  0.332144916  
3903000000  -0.187795013  0.348260611  
3904000000  -0.142218471  0.360382289  
3905000000  -0.095349796  0.368469477  
3906000000  -0.047457349  0.372187614  
3907000000  0.001084223  0.371517003  
3908000000  0.049793992  0.366347581  
3909000000  0.098231405  0.356494039  
3910000000  0.145858347  0.342031151  
3911000000  0.192471966  0.322731256  
3912000000  0.237115309  0.298977286  
3913000000  0.279604018  0.270826876  
3914000000  0.319541454  0.238521129  
3915000000  0.356078446  0.202295914  
3916000000  0.388978153  0.162436828  
3917000000  0.418103188  0.119323716  
3918000000  0.442903697  0.073568121  
3919000000  0.462676764  0.025546150  
3920000000  0.477940977  -0.024164841  
3921000000  0.488084495  -0.075382985  
3922000000  0.492871225  -0.127138928  
3923000000  0.492766291  -0.178786188  
3924000000  0.487624526  -0.230131716  
3925000000  0.477190018  -0.280395865  
3926000000  0.462156117  -0.329129100  
3927000000  0.442451805  -0.376019835  
3928000000  0.418694198  -0.420332462  
3929000000  0.390757740  -0.461847961  
3930000000  0.359344810  -0.500096500  
3931000000  0.324668646  -0.535077691  
3932000000  0.287210494  -0.566348910  
3933000000  0.247517034  -0.593659401  
3934000000  0.205854505  -0.616878510  
3935000000  0.162526861  -0.636009932  
3936000000  0.118071459  -0.651017785  
3937000000  0.073057339  -0.661951184  
3938000000  0.027610375  -0.668717325  
3939000000  -0.017696667  -0.671462178  
3940000000  -0.062590167  -0.670180917  
3941000000  -0.107022747  -0.665295482  
3942000000  -0.150429234  -0.656560242  
3943000000  -0.192436412  -0.644336820  
3944000000  -0.232955366  -0.628854096  
3945000000  -0.271887749  -0.610205829  
3946000000  -0.308856398  -0.588429213  
3947000000  -0.343641937  -0.564090133  
3948000000  -0.376365542  -0.537090719  
3949000000  -0.406340659  -0.507819176  
3950000000  -0.433817297  -0.476220101  
3951000000  -0.458781630  -0.442854196  
3952000000  -0.480910629  -0.407625884  
3953000000  -0.500025511  -0.371001750  
3954000000  -0.516228318  -0.332980603  
3955000000  -0.529456079  -0.293801785  
3956000000  -0.539526165  -0.253710687  
3957000000  -0.546377540  -0.213107184  
3958000000  -0.550064445  -0.171953306  
3959000000  -0.550529122  -0.130485520  
3960000000  -0.547585189  -0.088946596  
3961000000  -0.541630864  -0.047766801  
3962000000  -0.532198489  -0.007019023  
3963000000  -0.519548118  0.033130866  
3964000000  -0.503563523  0.072322808  
3965000000  -0.484418005  0.110271581  
3966000000  -0.462102711  0.146963388  
3967000000  -0.436635852  0.181763694  
3968000000  -0.408096403  0.214683235  
3969000000  -0.376818091  0.245371446  
3970000000  -0.342705220  0.273608148  
3971000000  -0.306033105  0.298966467  
3972000000  -0.266850144  0.321272612  
3973000000  -0.225633025  0.340360940  
3974000000  -0.182402730  0.355881304  
3975000000  -0.137442574  0.367548525  
3976000000  -0.091282792  0.375208974  
3977000000  -0.044084955  0.378776312  
3978000000  0.003645802  0.377831578  
3979000000  0.051547050  0.372595757  
3980000000  0.099092849  0.362832129  
3981000000  0.145992979  0.348394215  
3982000000  0.191611722  0.329397768  
3983000000  0.235508710  0.305959612  
3984000000  0.277163386  0.278279722  
3985000000  0.316278905  0.246587411  
3986000000  0.352211267  0.210827321  
3987000000  0.384636641  0.171469867  
3988000000  0.413114280  0.128894582  
3989000000  0.437080771  0.083884858  
3990000000  0.456489176  0.036674090  
3991000000  0.471278578  -0.012629049  
3992000000  0.480958015  -0.062927522  
3993000000  0.485411882  -0.113919295  
3994000000  0.484780848  -0.165061146  
3995000000  0.479181826  -0.215434611  
3996000000  0.468571424  -0.264889598  
3997000000  0.453229725  -0.312937886  
3998000000  0.433420628  -0.359012485  
3999000000  0.409205049  -0.402353048  
4000000000  0.381117195  -0.442768961  
