!Trace Data File
!Measurement: Smith Chart
!Data Points: 4000
#Freq/Hz  Real  Image
3725000000  0.074767582  -0.682474673  
3726000000  0.033708196  -0.682950377  
3727000000  -0.007348597  -0.679995775  
3728000000  -0.047874428  -0.673951149  
3729000000  -0.088129327  -0.664557755  
3730000000  -0.127198786  -0.651955247  
3731000000  -0.165661186  -0.636021018  
3732000000  -0.202671021  -0.617074251  
3733000000  -0.238051310  -0.595140100  
3734000000  -0.271818757  -0.570165873  
3735000000  -0.303421319  -0.542378485  
3736000000  -0.332704961  -0.511916161  
3737000000  -0.359384120  -0.479044974  
3738000000  -0.383431047  -0.443745524  
3739000000  -0.404260010  -0.406369209  
3740000000  -0.422053844  -0.367079377  
3741000000  -0.436146706  -0.325977862  
3742000000  -0.446801841  -0.283843845  
3743000000  -0.453600526  -0.240466699  
3744000000  -0.456446141  -0.196580872  
3745000000  -0.455428123  -0.152180761  
3746000000  -0.450060457  -0.107856132  
3747000000  -0.440724880  -0.063950621  
3748000000  -0.427156776  -0.020749610  
3749000000  -0.409428537  0.021136073  
3750000000  -0.387648195  0.061461341  
3751000000  -0.361985058  0.099580906  
3752000000  -0.332641691  0.135318235  
3753000000  -0.299676210  0.168038234  
3754000000  -0.263504744  0.197646827  
3755000000  -0.224452883  0.223552302  
3756000000  -0.182830274  0.245594919  
3757000000  -0.139014617  0.263423979  
3758000000  -0.093445294  0.276732415  
3759000000  -0.046722502  0.285416931  
3760000000  0.000755589  0.289413393  
3761000000  0.048490956  0.288574874  
3762000000  0.095857866  0.282760978  
3763000000  0.142433763  0.272472680  
3764000000  0.187701762  0.257346481  
3765000000  0.231062934  0.237830296  
3766000000  0.272349298  0.214020357  
3767000000  0.310813159  0.186364517  
3768000000  0.346335769  0.154920802  
3769000000  0.378348231  0.120387539  
3770000000  0.406785548  0.082891278  
3771000000  0.431178480  0.043048188  
3772000000  0.451493710  0.001163797  
3773000000  0.467558235  -0.042092953  
3774000000  0.479389250  -0.086555913  
3775000000  0.486686289  -0.131648526  
3776000000  0.489866197  -0.176852450  
3777000000  0.488730937  -0.221959859  
3778000000  0.483384281  -0.266462594  
3779000000  0.474086165  -0.309847206  
3780000000  0.461194962  -0.351940274  
3781000000  0.444434196  -0.392367959  
3782000000  0.424382389  -0.430790037  
3783000000  0.401176453  -0.467177272  
3784000000  0.375041366  -0.501123667  
3785000000  0.346360296  -0.532327592  
3786000000  0.315237463  -0.560972750  
3787000000  0.281922549  -0.586365342  
3788000000  0.246754482  -0.609048784  
3789000000  0.210175604  -0.628510058  
3790000000  0.172389239  -0.644780040  
3791000000  0.133510232  -0.657668710  
3792000000  0.093947016  -0.667315841  
3793000000  0.053830806  -0.673866153  
3794000000  0.013680571  -0.677068114  
3795000000  -0.026622152  -0.676832438  
3796000000  -0.066769138  -0.673504293  
3797000000  -0.106124200  -0.667086899  
3798000000  -0.144855216  -0.657478869  
3799000000  -0.182682604  -0.644933581  
3800000000  -0.219256923  -0.629557073  
3801000000  -0.254402012  -0.611157596  
3802000000  -0.287996233  -0.590218842  
3803000000  -0.319878697  -0.566622138  
3804000000  -0.349906206  -0.540645778  
3805000000  -0.377826065  -0.512264669  
3806000000  -0.403214157  -0.481608808  
3807000000  -0.426250428  -0.449110746  
3808000000  -0.446716726  -0.414959073  
3809000000  -0.464415550  -0.378855556  
3810000000  -0.479093730  -0.341498137  
3811000000  -0.490911990  -0.302953482  
3812000000  -0.499333501  -0.263429642  
3813000000  -0.504845321  -0.223107412  
3814000000  -0.506842792  -0.182213292  
3815000000  -0.505461752  -0.141211644  
3816000000  -0.500577211  -0.100133032  
3817000000  -0.492227554  -0.059381932  
3818000000  -0.480408221  -0.019261392  
3819000000  -0.464931458  0.020055126  
3820000000  -0.446087629  0.058064371  
3821000000  -0.423923999  0.094510317  
3822000000  -0.398283958  0.129096016  
3823000000  -0.369579345  0.161679909  
3824000000  -0.337752223  0.191544548  
3825000000  -0.303015053  0.218794405  
3826000000  -0.265609801  0.242843121  
3827000000  -0.225837767  0.263555706  
3828000000  -0.184035197  0.280416846  
3829000000  -0.140561670  0.293601602  
3830000000  -0.095713310  0.302532643  
3831000000  -0.049926780  0.307083726  
3832000000  -0.003526815  0.307235956  
3833000000  0.042838641  0.302798539  
3834000000  0.088734843  0.293956846  
3835000000  0.133831650  0.280332804  
3836000000  0.177556396  0.262395114  
3837000000  0.219416544  0.240081787  
3838000000  0.258927941  0.213702351  
3839000000  0.295648783  0.183331802  
3840000000  0.329236090  0.149399042  
3841000000  0.359214813  0.112266287  
3842000000  0.385377496  0.072320491  
3843000000  0.407309622  0.030079231  
3844000000  0.424895853  -0.014212048  
3845000000  0.438111156  -0.059789900  
3846000000  0.446537197  -0.106345132  
3847000000  0.450281441  -0.153400183  
3848000000  0.449572951  -0.200306222  
3849000000  0.444217980  -0.246612906  
3850000000  0.434491307  -0.292073309  
3851000000  0.420389622  -0.335841715  
3852000000  0.402443290  -0.377899468  
3853000000  0.380551666  -0.417791992  
3854000000  0.355214238  -0.455289662  
3855000000  0.326792061  -0.489827752  
3856000000  0.295493215  -0.521535754  
3857000000  0.261710793  -0.549827516  
3858000000  0.225873083  -0.574954271  
3859000000  0.188094690  -0.596293449  
3860000000  0.149118572  -0.614204466  
3861000000  0.108637229  -0.628403604  
3862000000  0.067721233  -0.639068723  
3863000000  0.026254704  -0.645978153  
3864000000  -0.015303420  -0.649496019  
3865000000  -0.056855485  -0.649200737  
3866000000  -0.097718231  -0.645641863  
3867000000  -0.138048112  -0.638628662  
3868000000  -0.177272826  -0.628490984  
3869000000  -0.215451047  -0.615077853  
3870000000  -0.252149642  -0.598897576  
3871000000  -0.287239105  -0.579630911  
3872000000  -0.320552379  -0.557914436  
3873000000  -0.351950675  -0.533511579  
3874000000  -0.381194293  -0.506861925  
3875000000  -0.408191830  -0.477961183  
3876000000  -0.432637066  -0.447112262  
3877000000  -0.454564303  -0.414424747  
3878000000  -0.474006087  -0.380144596  
3879000000  -0.490471393  -0.344505399  
3880000000  -0.504189014  -0.307766348  
3881000000  -0.514903128  -0.269779831  
3882000000  -0.522593498  -0.231123805  
3883000000  -0.527324021  -0.191834778  
3884000000  -0.528799236  -0.152173176  
3885000000  -0.527117789  -0.112458676  
3886000000  -0.522082746  -0.072760865  
3887000000  -0.514088809  -0.033438362  
3888000000  -0.502759159  0.005278998  
3889000000  -0.488285303  0.043085538  
3890000000  -0.470563114  0.079882547  
3891000000  -0.449735731  0.115449846  
3892000000  -0.425864339  0.149499491  
3893000000  -0.398952812  0.181540817  
3894000000  -0.369100571  0.211427957  
3895000000  -0.336689353  0.238804609  
3896000000  -0.301745921  0.263589650  
3897000000  -0.264225125  0.285435498  
3898000000  -0.224845424  0.304094970  
3899000000  -0.183314785  0.319331884  
3900000000  -0.140238315  0.330965102  
3901000000  -0.095927067  0.338649601  
3902000000  -0.050686136  0.342191279  
3903000000  -0.004677756  0.341696531  
3904000000  0.041174449  0.336790949  
3905000000  0.086705901  0.327537954  
3906000000  0.131679893  0.313958973  
3907000000  0.175293013  0.296189815  
3908000000  0.217542037  0.273914635  
3909000000  0.257617623  0.247567728  
3910000000  0.295106471  0.217309281  
3911000000  0.329746991  0.183302417  
3912000000  0.360850692  0.146026671  
3913000000  0.388383895  0.105792746  
3914000000  0.411607534  0.062865861  
3915000000  0.430719852  0.018038278  
3916000000  0.445182115  -0.028599756  
3917000000  0.455029607  -0.076417297  
3918000000  0.460143864  -0.124997132  
3919000000  0.460450023  -0.173535451  
3920000000  0.455932617  -0.221617773  
3921000000  0.446809739  -0.269044340  
3922000000  0.433073014  -0.315022171  
3923000000  0.415191948  -0.359131753  
3924000000  0.393302560  -0.400939882  
3925000000  0.367640674  -0.440235764  
3926000000  0.338423073  -0.476595908  
3927000000  0.306505471  -0.509948254  
3928000000  0.271684080  -0.539770663  
3929000000  0.234640792  -0.565879881  
3930000000  0.195686281  -0.588269889  
3931000000  0.155230194  -0.607152939  
3932000000  0.113530934  -0.621857345  
3933000000  0.071369126  -0.632741690  
3934000000  0.028778572  -0.639820814  
3935000000  -0.014012222  -0.643050253  
3936000000  -0.056445856  -0.642581999  
3937000000  -0.098346755  -0.638540864  
3938000000  -0.139389217  -0.631057501  
3939000000  -0.179354876  -0.620188713  
3940000000  -0.217867896  -0.605969310  
3941000000  -0.254863918  -0.588925898  
3942000000  -0.290121466  -0.569064617  
3943000000  -0.323320061  -0.546401739  
3944000000  -0.354285866  -0.521526039  
3945000000  -0.383157521  -0.494139791  
3946000000  -0.409643769  -0.464717090  
3947000000  -0.433731884  -0.433404863  
3948000000  -0.454932541  -0.400554627  
3949000000  -0.473536253  -0.366061628  
3950000000  -0.489330828  -0.330251098  
3951000000  -0.502215207  -0.293415487  
3952000000  -0.512133360  -0.255816966  
3953000000  -0.519197464  -0.217456564  
3954000000  -0.523089230  -0.178763732  
3955000000  -0.523934960  -0.139642939  
3956000000  -0.521745801  -0.100487188  
3957000000  -0.516403317  -0.061551079  
3958000000  -0.507969618  -0.023087967  
3959000000  -0.496425807  0.014866407  
3960000000  -0.481952131  0.051885996  
3961000000  -0.464287221  0.087785095  
3962000000  -0.443623245  0.122287832  
3963000000  -0.420166522  0.155291125  
3964000000  -0.393740356  0.186431170  
3965000000  -0.364791393  0.215432972  
3966000000  -0.333140790  0.242276624  
3967000000  -0.299018532  0.266509056  
3968000000  -0.262573421  0.287862033  
3969000000  -0.224267319  0.306115627  
3970000000  -0.184186459  0.321098328  
3971000000  -0.142416969  0.332683086  
3972000000  -0.099504709  0.340427697  
3973000000  -0.055691615  0.344274789  
3974000000  -0.011232291  0.344121218  
3975000000  0.033232782  0.339909256  
3976000000  0.077659890  0.331495136  
3977000000  0.121449210  0.318847269  
3978000000  0.164025158  0.302134246  
3979000000  0.205122575  0.281097591  
3980000000  0.244273186  0.256002069  
3981000000  0.280858129  0.227348968  
3982000000  0.314820886  0.194991380  
3983000000  0.345481217  0.159335569  
3984000000  0.372495770  0.120710552  
3985000000  0.395816773  0.079470754  
3986000000  0.414785802  0.036192507  
3987000000  0.429476142  -0.008830534  
3988000000  0.439495414  -0.055019688  
3989000000  0.445001304  -0.102055676  
3990000000  0.445691913  -0.149134919  
3991000000  0.441672862  -0.195905894  
3992000000  0.433271408  -0.241958752  
3993000000  0.420250475  -0.286501139  
3994000000  0.402966022  -0.329497695  
3995000000  0.381908894  -0.370187163  
3996000000  0.357124060  -0.408372611  
3997000000  0.329087645  -0.443705350  
3998000000  0.297962189  -0.475783318  
3999000000  0.264320433  -0.504705071  
4000000000  0.228603095  -0.529956043  
