!Trace Data File
!Measurement: Smith Chart
!Data Points: 4000
#Freq/Hz  Real  Image
3714000000  0.466989130  -0.090672366  
3715000000  0.472506791  -0.126776800  
3716000000  0.475144029  -0.163067609  
3717000000  0.474555999  -0.199074492  
3718000000  0.470880121  -0.234785035  
3719000000  0.464438200  -0.269970357  
3720000000  0.455216110  -0.304152459  
3721000000  0.443078518  -0.337364554  
3722000000  0.428283453  -0.369299054  
3723000000  0.411342740  -0.399811119  
3724000000  0.391958237  -0.428823590  
3725000000  0.370159745  -0.456005633  
3726000000  0.346500009  -0.481128186  
3727000000  0.321255714  -0.504322529  
3728000000  0.294122189  -0.525213361  
3729000000  0.265441954  -0.544106483  
3730000000  0.235723466  -0.560361266  
3731000000  0.204585135  -0.574376881  
3732000000  0.172651261  -0.585783660  
3733000000  0.139983669  -0.594643712  
3734000000  0.106682405  -0.600863099  
3735000000  0.073214076  -0.604494393  
3736000000  0.039350647  -0.605302334  
3737000000  0.005832455  -0.603742361  
3738000000  -0.027526382  -0.599348426  
3739000000  -0.060621049  -0.592184782  
3740000000  -0.092841908  -0.582696438  
3741000000  -0.124349914  -0.570513129  
3742000000  -0.154783949  -0.555931985  
3743000000  -0.183915779  -0.538730979  
3744000000  -0.211708516  -0.519469559  
3745000000  -0.237807453  -0.497582436  
3746000000  -0.261975050  -0.473854125  
3747000000  -0.284160107  -0.448087603  
3748000000  -0.304296553  -0.420576870  
3749000000  -0.321874470  -0.391417682  
3750000000  -0.337113500  -0.360690385  
3751000000  -0.349675685  -0.328756601  
3752000000  -0.359439164  -0.295709699  
3753000000  -0.366288990  -0.261934906  
3754000000  -0.370233387  -0.227533638  
3755000000  -0.371063322  -0.192798495  
3756000000  -0.368827969  -0.158184439  
3757000000  -0.363390237  -0.123678938  
3758000000  -0.354866177  -0.089681037  
3759000000  -0.343262285  -0.056469329  
3760000000  -0.328562766  -0.024328751  
3761000000  -0.310948312  0.006316541  
3762000000  -0.290332347  0.035307638  
3763000000  -0.267113209  0.062255561  
3764000000  -0.241338581  0.086929932  
3765000000  -0.213241234  0.109104611  
3766000000  -0.183050737  0.128477126  
3767000000  -0.151084274  0.145011425  
3768000000  -0.117586516  0.158203498  
3769000000  -0.082883731  0.168221593  
3770000000  -0.047288202  0.174756721  
3771000000  -0.011298764  0.177785918  
3772000000  0.024897678  0.177176461  
3773000000  0.060830373  0.173098907  
3774000000  0.096313387  0.165397406  
3775000000  0.130684316  0.154311195  
3776000000  0.163849965  0.139930978  
3777000000  0.195369408  0.122268990  
3778000000  0.224927366  0.101700231  
3779000000  0.252303421  0.078389868  
3780000000  0.277198911  0.052734353  
3781000000  0.299401611  0.024670998  
3782000000  0.318704426  -0.005303408  
3783000000  0.335027337  -0.036776025  
3784000000  0.348107696  -0.069488928  
3785000000  0.358065516  -0.103285059  
3786000000  0.364683241  -0.137663782  
3787000000  0.368086368  -0.172310352  
3788000000  0.368188649  -0.206830278  
3789000000  0.365167230  -0.241183892  
3790000000  0.359040976  -0.275042921  
3791000000  0.349883705  -0.307772011  
3792000000  0.337842792  -0.339367032  
3793000000  0.323151708  -0.369718760  
3794000000  0.306024849  -0.398341000  
3795000000  0.286406249  -0.425510913  
3796000000  0.264684588  -0.450453639  
3797000000  0.240908980  -0.473324537  
3798000000  0.215395302  -0.493853390  
3799000000  0.188413575  -0.512088537  
3800000000  0.160140842  -0.527935743  
3801000000  0.130810142  -0.541256607  
3802000000  0.100675598  -0.552118421  
3803000000  0.069833271  -0.560389519  
3804000000  0.038531121  -0.565950453  
3805000000  0.006984321  -0.568944335  
3806000000  -0.024494290  -0.569489181  
3807000000  -0.055932466  -0.567408204  
3808000000  -0.087025210  -0.562814057  
3809000000  -0.117367432  -0.555667937  
3810000000  -0.147118539  -0.546242118  
3811000000  -0.175816461  -0.534483314  
3812000000  -0.203622535  -0.520598114  
3813000000  -0.229944006  -0.504433036  
3814000000  -0.255068004  -0.486232251  
3815000000  -0.278380513  -0.466162145  
3816000000  -0.300331414  -0.444263160  
3817000000  -0.320343286  -0.420744300  
3818000000  -0.338322401  -0.395604789  
3819000000  -0.354301393  -0.369262546  
3820000000  -0.368162751  -0.341674805  
3821000000  -0.379645675  -0.312919378  
3822000000  -0.388896972  -0.283325166  
3823000000  -0.395655930  -0.253112584  
3824000000  -0.400027603  -0.222279847  
3825000000  -0.401755512  -0.191176131  
3826000000  -0.400944889  -0.160018444  
3827000000  -0.397495806  -0.128747448  
3828000000  -0.391479850  -0.097999588  
3829000000  -0.382926553  -0.067552581  
3830000000  -0.371684194  -0.037892159  
3831000000  -0.357997417  -0.009322212  
3832000000  -0.341637403  0.018236632  
3833000000  -0.323033631  0.044292670  
3834000000  -0.302145898  0.068658642  
3835000000  -0.278976768  0.091333307  
3836000000  -0.253753781  0.111866079  
3837000000  -0.226820275  0.130074248  
3838000000  -0.198001906  0.146010891  
3839000000  -0.167812571  0.159169182  
3840000000  -0.136451617  0.169558272  
3841000000  -0.104133703  0.177051052  
3842000000  -0.071062863  0.181456700  
3843000000  -0.037549905  0.182753548  
3844000000  -0.004032745  0.180935040  
3845000000  0.029316897  0.175850287  
3846000000  0.062081780  0.167558461  
3847000000  0.093953773  0.156012848  
3848000000  0.124774680  0.141644076  
3849000000  0.154041976  0.124172628  
3850000000  0.181546867  0.103955306  
3851000000  0.206983641  0.081060939  
3852000000  0.230112270  0.055908978  
3853000000  0.250545204  0.028531495  
3854000000  0.268226057  -0.000712734  
3855000000  0.282975703  -0.031389423  
3856000000  0.294806749  -0.063394994  
3857000000  0.303394526  -0.096415743  
3858000000  0.308596313  -0.129882917  
3859000000  0.310637265  -0.163617611  
3860000000  0.309440732  -0.197340414  
3861000000  0.305024773  -0.230606481  
3862000000  0.297499239  -0.263108939  
3863000000  0.287033707  -0.294807225  
3864000000  0.273566514  -0.325075358  
3865000000  0.257511437  -0.353916287  
3866000000  0.238805935  -0.380931258  
3867000000  0.217984170  -0.405929446  
3868000000  0.194969937  -0.428742737  
3869000000  0.170188293  -0.449359179  
3870000000  0.143776923  -0.467373878  
3871000000  0.116020113  -0.483098298  
3872000000  0.087207168  -0.496060163  
3873000000  0.057481758  -0.506456912  
3874000000  0.027187690  -0.514141321  
3875000000  -0.003516966  -0.519073725  
3876000000  -0.034239963  -0.521473587  
3877000000  -0.065154366  -0.521030366  
3878000000  -0.095635854  -0.518107474  
3879000000  -0.125519887  -0.512554288  
3880000000  -0.154766753  -0.504645348  
3881000000  -0.183147222  -0.494270325  
3882000000  -0.210410073  -0.481789321  
3883000000  -0.236551568  -0.467063367  
3884000000  -0.261208653  -0.450177401  
3885000000  -0.284291208  -0.431376725  
3886000000  -0.305898488  -0.410977721  
3887000000  -0.325595468  -0.388781577  
3888000000  -0.343444496  -0.365259081  
3889000000  -0.359288603  -0.340345681  
3890000000  -0.373001456  -0.314136684  
3891000000  -0.384674072  -0.287079513  
3892000000  -0.394006401  -0.259048790  
3893000000  -0.401135445  -0.230388388  
3894000000  -0.405885935  -0.201220736  
3895000000  -0.408342242  -0.171708077  
3896000000  -0.408351988  -0.142093271  
3897000000  -0.405824691  -0.112458192  
3898000000  -0.400975168  -0.082950428  
3899000000  -0.393740594  -0.053939916  
3900000000  -0.383872926  -0.025492186  
3901000000  -0.371895254  0.002233005  
3902000000  -0.357478708  0.028930772  
3903000000  -0.340821773  0.054439101  
3904000000  -0.321877807  0.078725964  
3905000000  -0.300895214  0.101290055  
3906000000  -0.278014421  0.122186378  
3907000000  -0.253134668  0.141035423  
3908000000  -0.226592720  0.157856300  
3909000000  -0.198464036  0.172400564  
3910000000  -0.169066072  0.184570104  
3911000000  -0.138391733  0.194043621  
3912000000  -0.106809422  0.200789168  
3913000000  -0.074569397  0.204731598  
3914000000  -0.041762162  0.205885038  
3915000000  -0.009035817  0.203897268  
3916000000  0.023807859  0.198830158  
3917000000  0.056167636  0.190879673  
3918000000  0.087812603  0.179895669  
3919000000  0.118561275  0.165777102  
3920000000  0.147911236  0.148751035  
3921000000  0.175668389  0.129166260  
3922000000  0.201473817  0.106871709  
3923000000  0.225329429  0.082207024  
3924000000  0.246610835  0.055366419  
3925000000  0.265190840  0.026418602  
3926000000  0.281105161  -0.004168660  
3927000000  0.293999255  -0.036066137  
3928000000  0.303707540  -0.069128662  
3929000000  0.310420901  -0.102910027  
3930000000  0.313562900  -0.136929497  
3931000000  0.313560337  -0.171356738  
3932000000  0.310381413  -0.205362514  
3933000000  0.303832561  -0.238878161  
3934000000  0.294307470  -0.271491766  
3935000000  0.281712711  -0.302851260  
3936000000  0.266193122  -0.332788438  
3937000000  0.248111233  -0.360992551  
3938000000  0.227525413  -0.387080818  
3939000000  0.204803646  -0.411177397  
3940000000  0.180180669  -0.432853520  
3941000000  0.153681681  -0.452131003  
3942000000  0.125703231  -0.468709499  
3943000000  0.096581124  -0.482839316  
3944000000  0.066336811  -0.493810028  
3945000000  0.035629939  -0.502300858  
3946000000  0.004418176  -0.507861078  
3947000000  -0.027006900  -0.510628283  
3948000000  -0.058403254  -0.510685205  
3949000000  -0.089350984  -0.508021533  
3950000000  -0.119921558  -0.502655506  
3951000000  -0.149770632  -0.494876862  
3952000000  -0.178707838  -0.484477490  
3953000000  -0.206540450  -0.471942455  
3954000000  -0.233124092  -0.457038969  
3955000000  -0.258252829  -0.440096140  
3956000000  -0.281865388  -0.421156973  
3957000000  -0.303662658  -0.400389254  
3958000000  -0.323791474  -0.378085852  
3959000000  -0.341901094  -0.354035348  
3960000000  -0.357858270  -0.328815818  
3961000000  -0.372015387  -0.302244931  
3962000000  -0.383714408  -0.274697483  
3963000000  -0.393228382  -0.246335223  
3964000000  -0.400531918  -0.217159569  
3965000000  -0.405304492  -0.187593251  
3966000000  -0.407649636  -0.157754794  
3967000000  -0.407591522  -0.127619445  
3968000000  -0.404925674  -0.097533926  
3969000000  -0.400146782  -0.067741029  
3970000000  -0.392774969  -0.038223609  
3971000000  -0.382860720  -0.009453513  
3972000000  -0.370620579  0.018520530  
3973000000  -0.356037557  0.045622792  
3974000000  -0.339234024  0.071696691  
3975000000  -0.320121497  0.096100561  
3976000000  -0.298944712  0.118870251  
3977000000  -0.275644690  0.140160516  
3978000000  -0.250463724  0.159360871  
3979000000  -0.223638296  0.176428720  
3980000000  -0.195220485  0.191210255  
3981000000  -0.165383235  0.203584388  
3982000000  -0.134332344  0.213333458  
3983000000  -0.102424122  0.220183715  
3984000000  -0.069685034  0.224216253  
3985000000  -0.036411781  0.225397408  
3986000000  -0.003126930  0.223618835  
3987000000  0.030202573  0.218658090  
3988000000  0.063343845  0.210561499  
3989000000  0.095336974  0.199424312  
3990000000  0.126624808  0.185342714  
3991000000  0.156554207  0.168122441  
3992000000  0.184886575  0.148309559  
3993000000  0.211387083  0.125636414  
3994000000  0.235800579  0.100347787  
3995000000  0.257619441  0.072988339  
3996000000  0.276812106  0.043357186  
3997000000  0.293129653  0.012177049  
3998000000  0.306358069  -0.020612553  
3999000000  0.316443741  -0.054486286  
4000000000  0.323276699  -0.089096218  
