!Trace Data File
!Measurement: Smith Chart
!Data Points: 4000
#Freq/Hz  Real  Image
2251000000  -0.342578828  0.593316674  
2252000000  -0.296031684  0.620429397  
2253000000  -0.247409537  0.643388271  
2254000000  -0.197305575  0.662010789  
2255000000  -0.145834729  0.676480651  
2256000000  -0.093429647  0.686290920  
2257000000  -0.040802758  0.691408157  
2258000000  0.011961589  0.692380130  
2259000000  0.064390846  0.688924253  
2260000000  0.116090402  0.680993199  
2261000000  0.166900143  0.668884218  
2262000000  0.216176853  0.652604163  
2263000000  0.263883263  0.632212698  
2264000000  0.309470862  0.608192027  
2265000000  0.352730811  0.580405354  
2266000000  0.393469453  0.549059093  
2267000000  0.431451350  0.514661491  
2268000000  0.466434389  0.477281511  
2269000000  0.497927725  0.437081546  
2270000000  0.526150525  0.394492060  
2271000000  0.550511599  0.349702120  
2272000000  0.571157336  0.302922815  
2273000000  0.587843895  0.254792511  
2274000000  0.600464404  0.205249995  
2275000000  0.608934581  0.154744402  
2276000000  0.613262296  0.103725486  
2277000000  0.613098025  0.052286141  
2278000000  0.608671844  0.000915362  
2279000000  0.599833786  -0.050017063  
2280000000  0.586592793  -0.100203224  
2281000000  0.569157898  -0.149183735  
2282000000  0.547381163  -0.196778402  
2283000000  0.521503985  -0.242436841  
2284000000  0.491636664  -0.286092192  
2285000000  0.457844079  -0.327015787  
2286000000  0.420373887  -0.365037799  
2287000000  0.379447609  -0.399912477  
2288000000  0.335377604  -0.431069195  
2289000000  0.288322985  -0.458598256  
2290000000  0.238903865  -0.481574148  
2291000000  0.187180534  -0.500299215  
2292000000  0.133731574  -0.514344990  
2293000000  0.078921661  -0.523397386  
2294000000  0.023330510  -0.527397573  
2295000000  -0.032818213  -0.526369810  
2296000000  -0.088752948  -0.520053029  
2297000000  -0.143920898  -0.508561730  
2298000000  -0.198235273  -0.491862506  
2299000000  -0.250811249  -0.470011622  
2300000000  -0.301407307  -0.443209171  
2301000000  -0.349283636  -0.411938250  
2302000000  -0.394086421  -0.375910133  
2303000000  -0.435307384  -0.335886389  
2304000000  -0.472642392  -0.291989267  
2305000000  -0.505596340  -0.244833216  
2306000000  -0.534014761  -0.194628924  
2307000000  -0.557467401  -0.142154887  
2308000000  -0.575934410  -0.087695450  
2309000000  -0.589067042  -0.031921539  
2310000000  -0.596941829  0.024834083  
2311000000  -0.599293649  0.081708536  
2312000000  -0.596548498  0.138391614  
2313000000  -0.588403523  0.194314763  
2314000000  -0.575292647  0.248951480  
2315000000  -0.557297766  0.301919758  
2316000000  -0.534817874  0.352671504  
2317000000  -0.507840097  0.401044220  
2318000000  -0.476787895  0.446304262  
2319000000  -0.442223489  0.488366753  
2320000000  -0.404054523  0.527165592  
2321000000  -0.363252312  0.562055171  
2322000000  -0.319955677  0.593233466  
2323000000  -0.274401277  0.620332718  
2324000000  -0.227090210  0.643296301  
2325000000  -0.178233296  0.661887348  
2326000000  -0.128743693  0.676312804  
2327000000  -0.078364231  0.686373174  
2328000000  -0.028054226  0.692195833  
2329000000  0.022525918  0.693753362  
2330000000  0.072435923  0.691256642  
2331000000  0.121820010  0.684647739  
2332000000  0.170034766  0.674363017  
2333000000  0.216971755  0.659935594  
2334000000  0.262174368  0.642318368  
2335000000  0.305902362  0.620992601  
2336000000  0.347485512  0.596589208  
2337000000  0.386643827  0.569015980  
2338000000  0.423514366  0.538587391  
2339000000  0.457864136  0.505469263  
2340000000  0.489279181  0.469872802  
2341000000  0.517751157  0.432057381  
2342000000  0.543287456  0.392181963  
2343000000  0.565547645  0.350459784  
2344000000  0.584627271  0.307292402  
2345000000  0.600158870  0.262672514  
2346000000  0.612130463  0.216865405  
2347000000  0.620604992  0.170272514  
2348000000  0.625353277  0.123042837  
2349000000  0.626471400  0.075416885  
2350000000  0.623717606  0.027657673  
2351000000  0.617133915  -0.019906394  
2352000000  0.606705427  -0.067107484  
2353000000  0.592413962  -0.113518409  
2354000000  0.574288428  -0.159070060  
2355000000  0.552332103  -0.203147545  
2356000000  0.526624978  -0.245730862  
2357000000  0.497167021  -0.286142886  
2358000000  0.464236677  -0.324345887  
2359000000  0.427748322  -0.360079467  
2360000000  0.387946993  -0.392658561  
2361000000  0.345291227  -0.422000140  
2362000000  0.299590468  -0.447710663  
2363000000  0.251305103  -0.469324112  
2364000000  0.200909480  -0.486668259  
2365000000  0.148560345  -0.499714792  
2366000000  0.094587050  -0.507926345  
2367000000  0.039792333  -0.511035681  
2368000000  -0.015683100  -0.508895516  
2369000000  -0.071326859  -0.501396358  
2370000000  -0.126554564  -0.488679945  
2371000000  -0.180564389  -0.470389634  
2372000000  -0.233173802  -0.446705997  
2373000000  -0.283484727  -0.417816579  
2374000000  -0.331034780  -0.383965552  
2375000000  -0.375248849  -0.345086783  
2376000000  -0.415532738  -0.301873982  
2377000000  -0.451446533  -0.254663199  
2378000000  -0.482520103  -0.203830570  
2379000000  -0.508274138  -0.149998814  
2380000000  -0.528672874  -0.093813919  
2381000000  -0.543059468  -0.035920154  
2382000000  -0.551586390  0.023168752  
2383000000  -0.554147661  0.082830437  
2384000000  -0.550703645  0.142200261  
2385000000  -0.541364670  0.200587183  
2386000000  -0.526242971  0.257479995  
2387000000  -0.505806923  0.312313765  
2388000000  -0.480291337  0.364677876  
2389000000  -0.449920863  0.413796484  
2390000000  -0.415286362  0.459352046  
2391000000  -0.376975626  0.501134157  
2392000000  -0.335135847  0.538652122  
2393000000  -0.290786266  0.571737230  
2394000000  -0.243732303  0.600350559  
2395000000  -0.194898054  0.624203980  
2396000000  -0.144659609  0.643195271  
2397000000  -0.093564391  0.657651901  
2398000000  -0.042046912  0.667134464  
2399000000  0.009711824  0.672413647  
2400000000  0.060868483  0.672879875  
2401000000  0.111631535  0.669271290  
2402000000  0.161379457  0.661531091  
2403000000  0.209600076  0.649588823  
2404000000  0.256244212  0.634075284  
2405000000  0.300923347  0.614955783  
2406000000  0.343641579  0.592781723  
2407000000  0.384015024  0.567232847  
2408000000  0.422082335  0.539023042  
2409000000  0.457284868  0.508119583  
2410000000  0.490032941  0.474959403  
2411000000  0.519670546  0.439481288  
2412000000  0.546616971  0.402176559  
2413000000  0.570460379  0.363234133  
2414000000  0.591227889  0.322741181  
2415000000  0.608817160  0.280898988  
2416000000  0.623353422  0.238029718  
2417000000  0.634348392  0.194302008  
2418000000  0.642280221  0.149901807  
2419000000  0.646864951  0.105077378  
2420000000  0.648003399  0.059960149  
2421000000  0.645874441  0.014927110  
2422000000  0.640430570  -0.030096266  
2423000000  0.631467700  -0.074671164  
2424000000  0.619259715  -0.118681446  
2425000000  0.603581607  -0.161711246  
2426000000  0.584543288  -0.203820065  
2427000000  0.562262952  -0.244460374  
2428000000  0.536697507  -0.283672035  
2429000000  0.507817686  -0.321070492  
2430000000  0.475834042  -0.356152534  
2431000000  0.440949082  -0.389128298  
2432000000  0.403001606  -0.419393897  
2433000000  0.362393647  -0.446797490  
2434000000  0.318922043  -0.470931709  
2435000000  0.273287624  -0.491814584  
2436000000  0.225420505  -0.508752704  
2437000000  0.175513044  -0.521714985  
2438000000  0.124192163  -0.530433953  
2439000000  0.071413480  -0.534695983  
2440000000  0.018012594  -0.534105301  
2441000000  -0.035931420  -0.528665185  
2442000000  -0.089955889  -0.518131018  
2443000000  -0.143210739  -0.502523839  
2444000000  -0.195528567  -0.481469512  
2445000000  -0.246190950  -0.455432266  
2446000000  -0.294560820  -0.424038500  
2447000000  -0.340161651  -0.387723744  
2448000000  -0.382325560  -0.346624285  
2449000000  -0.420417398  -0.301163822  
2450000000  -0.453972161  -0.251527518  
2451000000  -0.482504487  -0.198536560  
2452000000  -0.505544305  -0.142406359  
2453000000  -0.522802353  -0.084016643  
2454000000  -0.533934057  -0.023758791  
2455000000  -0.538699985  0.037231054  
2456000000  -0.537039876  0.098692179  
2457000000  -0.529070437  0.159439504  
2458000000  -0.514654219  0.218891561  
2459000000  -0.494282126  0.276477337  
2460000000  -0.468197435  0.331365258  
2461000000  -0.436667293  0.383093327  
2462000000  -0.400160670  0.430894554  
2463000000  -0.359331846  0.474380851  
2464000000  -0.314794987  0.513257086  
2465000000  -0.266929835  0.547101200  
2466000000  -0.216603592  0.575914085  
2467000000  -0.164235115  0.599259496  
2468000000  -0.110540047  0.617371023  
2469000000  -0.055910770  0.629958689  
2470000000  -0.001098948  0.637412906  
2471000000  0.053546194  0.639601588  
2472000000  0.107436508  0.636637032  
2473000000  0.159903049  0.629135549  
2474000000  0.210948959  0.616985917  
2475000000  0.260146856  0.600646079  
2476000000  0.306942225  0.580485284  
2477000000  0.351400167  0.556697309  
2478000000  0.393146574  0.529624045  
2479000000  0.431925178  0.499275953  
2480000000  0.467808157  0.466490567  
2481000000  0.500479043  0.431185365  
2482000000  0.529888630  0.393716514  
2483000000  0.555969775  0.354457140  
2484000000  0.578740835  0.313651383  
2485000000  0.597955525  0.271406382  
2486000000  0.613890290  0.228237733  
2487000000  0.626434207  0.184220180  
2488000000  0.635404825  0.139604479  
2489000000  0.640973508  0.094757117  
2490000000  0.643220544  0.049787909  
2491000000  0.642040610  0.004737989  
2492000000  0.637461841  -0.039849393  
2493000000  0.629700720  -0.084002674  
2494000000  0.618652999  -0.127530634  
2495000000  0.604287803  -0.169916093  
2496000000  0.586868405  -0.211225748  
2497000000  0.566363811  -0.251349360  
2498000000  0.542749047  -0.290015399  
2499000000  0.516279280  -0.326760709  
2500000000  0.486980557  -0.361690253  
2501000000  0.454950690  -0.394501418  
2502000000  0.420303226  -0.424942732  
2503000000  0.383158326  -0.452909023  
2504000000  0.343548119  -0.478138208  
2505000000  0.301896900  -0.500155926  
2506000000  0.258323938  -0.518972933  
2507000000  0.212600678  -0.534517467  
2508000000  0.165483415  -0.546364069  
2509000000  0.117000297  -0.554487348  
2510000000  0.067518175  -0.558556557  
2511000000  0.017400216  -0.558337510  
2512000000  -0.033347107  -0.554211497  
2513000000  -0.083973207  -0.545316398  
2514000000  -0.134485841  -0.531900525  
2515000000  -0.183933437  -0.514072120  
2516000000  -0.232123673  -0.491573870  
2517000000  -0.278862447  -0.464488596  
2518000000  -0.323351711  -0.432825953  
2519000000  -0.365035772  -0.396802574  
2520000000  -0.403522611  -0.356631875  
2521000000  -0.438591212  -0.312449098  
2522000000  -0.469509244  -0.264831454  
2523000000  -0.495662868  -0.213996887  
2524000000  -0.516835690  -0.160260260  
2525000000  -0.532992661  -0.104485594  
2526000000  -0.543433130  -0.047031902  
2527000000  -0.548016429  0.011452312  
2528000000  -0.546761394  0.070416048  
2529000000  -0.539571404  0.128940642  
2530000000  -0.526401699  0.186557025  
2531000000  -0.507484198  0.242599487  
2532000000  -0.483136296  0.296354771  
2533000000  -0.453477561  0.347113103  
2534000000  -0.418912470  0.394609928  
2535000000  -0.380181223  0.437952280  
2536000000  -0.337384641  0.476870656  
2537000000  -0.291057944  0.511254787  
2538000000  -0.242265284  0.540336490  
2539000000  -0.191064358  0.564428210  
2540000000  -0.138348028  0.583199978  
2541000000  -0.084638052  0.596431315  
2542000000  -0.030335462  0.604480267  
2543000000  0.023816122  0.607175767  
2544000000  0.077630274  0.604596138  
2545000000  0.129900858  0.597541153  
2546000000  0.180807069  0.585578740  
2547000000  0.229970589  0.569353104  
2548000000  0.276700318  0.548983276  
2549000000  0.321140796  0.524872184  
2550000000  0.362723202  0.497220695  
2551000000  0.401379615  0.466528088  
2552000000  0.436864316  0.433011442  
2553000000  0.468864620  0.397042155  
2554000000  0.497453421  0.358854353  
2555000000  0.522788107  0.318927199  
2556000000  0.544269800  0.277348936  
2557000000  0.562383056  0.234561518  
2558000000  0.576673687  0.190840393  
2559000000  0.587431908  0.146126494  
2560000000  0.594686568  0.101098821  
2561000000  0.598096430  0.055962980  
2562000000  0.598184347  0.010760680  
2563000000  0.594571710  -0.033978149  
2564000000  0.587736487  -0.078445405  
2565000000  0.577164948  -0.121954620  
2566000000  0.563476801  -0.164560631  
2567000000  0.546583891  -0.205977827  
2568000000  0.526506245  -0.246040970  
2569000000  0.503178358  -0.284362525  
2570000000  0.477055341  -0.321015775  
2571000000  0.447968364  -0.355318218  
2572000000  0.416224808  -0.387520283  
2573000000  0.381706446  -0.417178303  
2574000000  0.344681889  -0.444394678  
2575000000  0.305507213  -0.468485653  
2576000000  0.264076084  -0.489617407  
2577000000  0.220778793  -0.507406533  
2578000000  0.175734341  -0.521902561  
2579000000  0.129335180  -0.532565892  
2580000000  0.081624329  -0.539650738  
2581000000  0.033177316  -0.542535186  
2582000000  -0.015922975  -0.541629016  
2583000000  -0.065186493  -0.536237299  
2584000000  -0.114612497  -0.526834607  
2585000000  -0.163150564  -0.512926579  
2586000000  -0.211154372  -0.494859666  
2587000000  -0.257513314  -0.472114056  
2588000000  -0.302370727  -0.445330828  
2589000000  -0.344771981  -0.414172888  
2590000000  -0.384801537  -0.379039079  
2591000000  -0.421612561  -0.339913070  
2592000000  -0.454987466  -0.297353148  
2593000000  -0.484429955  -0.251286626  
2594000000  -0.509387612  -0.202486694  
2595000000  -0.530144572  -0.150942549  
2596000000  -0.545792878  -0.097390354  
2597000000  -0.556368649  -0.042428102  
2598000000  -0.561634600  0.013733589  
2599000000  -0.561273098  0.070120387  
2600000000  -0.555694938  0.126527041  
2601000000  -0.544358075  0.182084858  
2602000000  -0.527823150  0.236140326  
2603000000  -0.506078124  0.288485855  
2604000000  -0.479219854  0.338221312  
2605000000  -0.447962135  0.385148942  
2606000000  -0.412173778  0.428534180  
2607000000  -0.372515976  0.468157589  
2608000000  -0.329462558  0.503608823  
2609000000  -0.283510745  0.534270287  
2610000000  -0.235003769  0.560572624  
2611000000  -0.184621006  0.581763923  
2612000000  -0.132785022  0.597939253  
2613000000  -0.080126129  0.609275818  
2614000000  -0.027197242  0.615638673  
2615000000  0.025539087  0.617190063  
2616000000  0.077865876  0.614184797  
2617000000  0.128977045  0.606328607  
2618000000  0.178717360  0.594267666  
2619000000  0.226668358  0.577880681  
2620000000  0.272390544  0.557618320  
2621000000  0.315892279  0.533697546  
2622000000  0.356933951  0.506230116  
2623000000  0.394628525  0.475888968  
2624000000  0.429524958  0.442733675  
2625000000  0.461270273  0.406918347  
2626000000  0.489634246  0.368933022  
2627000000  0.514502525  0.329080433  
2628000000  0.536032081  0.287611932  
2629000000  0.553657949  0.244603008  
2630000000  0.567796588  0.200558439  
2631000000  0.578444839  0.155825511  
2632000000  0.585425675  0.110504784  
2633000000  0.588372290  0.064898729  
2634000000  0.587765634  0.019392285  
2635000000  0.583673775  -0.026151495  
2636000000  0.575959325  -0.071065389  
2637000000  0.564594388  -0.115103632  
2638000000  0.549850285  -0.158080772  
2639000000  0.531384587  -0.200069442  
2640000000  0.509503305  -0.240335956  
2641000000  0.484732002  -0.278932571  
2642000000  0.456706613  -0.315532744  
2643000000  0.425258040  -0.349765122  
2644000000  0.390978575  -0.381522924  
2645000000  0.354174972  -0.410713077  
2646000000  0.314600617  -0.437051088  
2647000000  0.272733927  -0.460029244  
2648000000  0.228627548  -0.479388237  
2649000000  0.182817057  -0.495515049  
2650000000  0.135311812  -0.507637739  
2651000000  0.086357959  -0.515681446  
2652000000  0.036435284  -0.519598246  
2653000000  -0.013874232  -0.518995404  
2654000000  -0.064472049  -0.513952613  
2655000000  -0.115200445  -0.504471719  
2656000000  -0.164980859  -0.490420908  
2657000000  -0.213923186  -0.471254736  
2658000000  -0.261425167  -0.447595835  
2659000000  -0.306714326  -0.419656903  
2660000000  -0.349653512  -0.387245774  
2661000000  -0.389721513  -0.350409091  
2662000000  -0.426508248  -0.309722096  
2663000000  -0.459164172  -0.265372664  
2664000000  -0.487743467  -0.217806220  
2665000000  -0.511857808  -0.167362079  
2666000000  -0.531033456  -0.114739776  
2667000000  -0.544955015  -0.060099278  
2668000000  -0.553573251  -0.004174832  
2669000000  -0.556667745  0.052216392  
2670000000  -0.554201007  0.108732395  
2671000000  -0.546384156  0.164813638  
2672000000  -0.533215523  0.219592929  
2673000000  -0.514650166  0.272868872  
2674000000  -0.491013259  0.323872507  
2675000000  -0.463039488  0.372011811  
2676000000  -0.430691779  0.417221427  
2677000000  -0.394280225  0.458647281  
2678000000  -0.354520291  0.496178687  
2679000000  -0.311734885  0.529742777  
2680000000  -0.266632348  0.558923900  
2681000000  -0.219172508  0.583492160  
2682000000  -0.170556232  0.603524268  
2683000000  -0.120546110  0.618750751  
2684000000  -0.070086353  0.629585266  
2685000000  -0.019425847  0.635759115  
2686000000  0.030784557  0.637506306  
2687000000  0.080344260  0.634934008  
2688000000  0.128924236  0.627938271  
2689000000  0.175969169  0.617310524  
2690000000  0.221580580  0.602656484  
2691000000  0.265383512  0.584766686  
2692000000  0.306843311  0.563345611  
2693000000  0.346222699  0.538944244  
2694000000  0.383013546  0.511762798  
2695000000  0.417162329  0.481859654  
2696000000  0.448509693  0.449713737  
2697000000  0.477189392  0.415355891  
2698000000  0.502689183  0.379154414  
2699000000  0.525103748  0.341447383  
2700000000  0.544529974  0.302218318  
2701000000  0.560695946  0.261912107  
2702000000  0.573595107  0.220589504  
2703000000  0.583442152  0.178534389  
2704000000  0.589780688  0.136009693  
2705000000  0.593020618  0.093156517  
2706000000  0.592697859  0.050161052  
2707000000  0.589333832  0.007324491  
2708000000  0.582326651  -0.035077456  
2709000000  0.572347164  -0.077021301  
2710000000  0.558865190  -0.118152656  
2711000000  0.542181373  -0.158220023  
2712000000  0.522112012  -0.197124571  
2713000000  0.499134988  -0.234455451  
2714000000  0.472805679  -0.269998401  
2715000000  0.443488598  -0.303677350  
2716000000  0.411195099  -0.335112780  
2717000000  0.376196504  -0.363901138  
2718000000  0.338462383  -0.390013725  
2719000000  0.298306227  -0.412989885  
2720000000  0.255898982  -0.432735234  
2721000000  0.211242720  -0.448661178  
2722000000  0.164882228  -0.460973233  
2723000000  0.117124595  -0.469056308  
2724000000  0.068114817  -0.472796679  
2725000000  0.018407004  -0.472036481  
2726000000  -0.031594183  -0.466728806  
2727000000  -0.081586123  -0.456400365  
2728000000  -0.130973801  -0.441329926  
2729000000  -0.179133862  -0.421134055  
2730000000  -0.225676164  -0.396149278  
2731000000  -0.270079345  -0.366424620  
2732000000  -0.311632156  -0.332011938  
2733000000  -0.349997699  -0.293278515  
2734000000  -0.384396315  -0.250554174  
2735000000  -0.414558977  -0.204132691  
2736000000  -0.440092385  -0.154631183  
2737000000  -0.460295469  -0.102572791  
2738000000  -0.475297272  -0.048462234  
2739000000  -0.484451383  0.006953338  
2740000000  -0.487845212  0.062937185  
2741000000  -0.485545188  0.119093344  
2742000000  -0.477368236  0.174501657  
2743000000  -0.463890195  0.228601024  
2744000000  -0.444876790  0.280647874  
2745000000  -0.420969456  0.330243826  
2746000000  -0.392408431  0.376827091  
2747000000  -0.359570265  0.419810474  
2748000000  -0.323153913  0.459016353  
2749000000  -0.283512145  0.494235694  
2750000000  -0.241199702  0.524922609  
2751000000  -0.196799994  0.551050127  
2752000000  -0.150767937  0.572754204  
2753000000  -0.103690684  0.589647949  
2754000000  -0.055829465  0.602360666  
2755000000  -0.007910167  0.610400617  
2756000000  0.039671544  0.613973260  
2757000000  0.086813658  0.613651454  
2758000000  0.132975459  0.609147966  
2759000000  0.177969918  0.601271212  
2760000000  0.221592054  0.589595556  
2761000000  0.263255775  0.574872911  
2762000000  0.303141356  0.556948304  
2763000000  0.341067284  0.536389589  
2764000000  0.376651525  0.512870431  
2765000000  0.409985125  0.487446129  
2766000000  0.440863937  0.459660918  
2767000000  0.469420612  0.430141151  
2768000000  0.495294571  0.398759663  
2769000000  0.518739760  0.365880430  
2770000000  0.539422989  0.331713289  
2771000000  0.557571709  0.296297848  
2772000000  0.572884381  0.259886920  
2773000000  0.585655212  0.222787365  
2774000000  0.595720410  0.184933424  
2775000000  0.602785051  0.146685541  
2776000000  0.607257247  0.107984945  
2777000000  0.608986318  0.069198243  
2778000000  0.607930481  0.030230315  
2779000000  0.604063690  -0.008409568  
2780000000  0.597411156  -0.047018390  
2781000000  0.587912858  -0.084996626  
2782000000  0.575600803  -0.122523949  
2783000000  0.560513794  -0.159134120  
2784000000  0.542634368  -0.194864914  
2785000000  0.521793365  -0.229409695  
2786000000  0.498341411  -0.262512177  
2787000000  0.472059786  -0.294051260  
2788000000  0.443154663  -0.323808759  
2789000000  0.411470115  -0.351567954  
2790000000  0.377280742  -0.376857281  
2791000000  0.340710104  -0.399680048  
2792000000  0.301726580  -0.419712514  
2793000000  0.260594100  -0.436641395  
2794000000  0.217506424  -0.450186014  
2795000000  0.172766492  -0.459995598  
2796000000  0.126295149  -0.465787619  
2797000000  0.078892440  -0.467385173  
2798000000  0.030638926  -0.464645982  
2799000000  -0.017944319  -0.457212090  
2800000000  -0.066478722  -0.444768161  
2801000000  -0.114338651  -0.427374512  
2802000000  -0.160897121  -0.405073553  
2803000000  -0.205746949  -0.377443343  
2804000000  -0.247964516  -0.345042825  
2805000000  -0.287214160  -0.307790458  
2806000000  -0.322662413  -0.265998632  
2807000000  -0.353722602  -0.220171675  
2808000000  -0.380022287  -0.170781001  
2809000000  -0.400670648  -0.118482500  
2810000000  -0.415591151  -0.063775927  
2811000000  -0.424318314  -0.007575282  
2812000000  -0.426610500  0.049259998  
2813000000  -0.422766775  0.106159121  
2814000000  -0.412554920  0.162129402  
2815000000  -0.396191597  0.216265306  
2816000000  -0.374129117  0.268057317  
2817000000  -0.346609980  0.316616178  
2818000000  -0.314407766  0.361489654  
2819000000  -0.277990311  0.402297109  
2820000000  -0.237977371  0.438388467  
2821000000  -0.195039615  0.469688743  
2822000000  -0.149831951  0.496052802  
2823000000  -0.102881566  0.517493546  
2824000000  -0.055184375  0.533905089  
2825000000  -0.006829176  0.545024812  
2826000000  0.041375589  0.551524639  
2827000000  0.089057729  0.553569317  
2828000000  0.135813549  0.551331162  
2829000000  0.181034774  0.544926167  
2830000000  0.224892914  0.534879565  
2831000000  0.266877741  0.521192193  
2832000000  0.306826025  0.504430830  
2833000000  0.344370663  0.484966636  
2834000000  0.379652113  0.462692589  
2835000000  0.412602961  0.438326150  
2836000000  0.443004847  0.411836475  
2837000000  0.470933586  0.383465111  
2838000000  0.496078193  0.353583694  
2839000000  0.518984914  0.322245300  
2840000000  0.539080560  0.289854974  
2841000000  0.556774437  0.256385535  
2842000000  0.571802437  0.222311616  
2843000000  0.584140420  0.187115520  
2844000000  0.594198763  0.151706532  
2845000000  0.601477146  0.115914151  
2846000000  0.606355965  0.080012910  
2847000000  0.608732045  0.043723289  
2848000000  0.608731985  0.007744943  
2849000000  0.605866194  -0.028340256  
2850000000  0.600963533  -0.064069435  
2851000000  0.593439400  -0.099416330  
2852000000  0.583504021  -0.134120122  
2853000000  0.571210802  -0.168468222  
2854000000  0.556373119  -0.201752409  
2855000000  0.539283574  -0.234448150  
2856000000  0.519634545  -0.265836209  
2857000000  0.497858286  -0.296079516  
2858000000  0.473434925  -0.324808210  
2859000000  0.447088599  -0.352256835  
2860000000  0.418343127  -0.377827108  
2861000000  0.387342811  -0.401592225  
2862000000  0.354049355  -0.423317462  
2863000000  0.319046050  -0.442437381  
2864000000  0.281761169  -0.459114641  
2865000000  0.242806211  -0.472884595  
2866000000  0.202108696  -0.483785093  
2867000000  0.159898236  -0.491330445  
2868000000  0.116271451  -0.495496511  
2869000000  0.071762279  -0.495549619  
2870000000  0.026246967  -0.491717249  
2871000000  -0.019550517  -0.483645797  
2872000000  -0.065070719  -0.471180558  
2873000000  -0.110628657  -0.454154164  
2874000000  -0.154764399  -0.432258010  
2875000000  -0.197628111  -0.405716091  
2876000000  -0.238377869  -0.374585509  
2877000000  -0.276161343  -0.338681519  
2878000000  -0.310709655  -0.298583329  
2879000000  -0.341081589  -0.254174024  
2880000000  -0.366959631  -0.206296250  
2881000000  -0.387629777  -0.155183971  
2882000000  -0.402717412  -0.101453274  
2883000000  -0.411898196  -0.046277005  
2884000000  -0.414868861  0.010130077  
2885000000  -0.411219954  0.066545695  
2886000000  -0.401230037  0.122245729  
2887000000  -0.385158539  0.176751256  
2888000000  -0.362770408  0.228771493  
2889000000  -0.335329384  0.277713418  
2890000000  -0.302618772  0.323002368  
2891000000  -0.265299261  0.363944381  
2892000000  -0.224478066  0.400047511  
2893000000  -0.180142581  0.431270748  
2894000000  -0.133500293  0.457071096  
2895000000  -0.085242905  0.477698892  
2896000000  -0.035978768  0.493021846  
2897000000  0.013716281  0.502764463  
2898000000  0.063074261  0.507719159  
2899000000  0.111933716  0.507358193  
2900000000  0.159566432  0.502669632  
2901000000  0.205589011  0.493845880  
2902000000  0.250050277  0.481132776  
2903000000  0.291955024  0.464697301  
2904000000  0.331492960  0.444971353  
2905000000  0.368881553  0.422372967  
2906000000  0.403607011  0.397332817  
2907000000  0.435178131  0.369845331  
2908000000  0.464124203  0.340440035  
2909000000  0.490495265  0.309369832  
2910000000  0.514030814  0.276771128  
2911000000  0.534393847  0.242886782  
2912000000  0.551741779  0.208187595  
2913000000  0.566962719  0.172517329  
2914000000  0.579088211  0.136273488  
2915000000  0.588321626  0.099658206  
2916000000  0.594706953  0.062795810  
2917000000  0.598733664  0.025676347  
2918000000  0.600170255  -0.011497180  
2919000000  0.598788917  -0.048209243  
2920000000  0.594764650  -0.084746294  
2921000000  0.588519454  -0.120881096  
2922000000  0.579818070  -0.156559572  
2923000000  0.568324566  -0.191366181  
2924000000  0.554597020  -0.225357577  
2925000000  0.538559377  -0.258589923  
2926000000  0.520240426  -0.290861130  
2927000000  0.499384552  -0.321527809  
2928000000  0.476472318  -0.350798488  
2929000000  0.451413214  -0.379046410  
2930000000  0.424135685  -0.405586690  
2931000000  0.394729197  -0.430214345  
2932000000  0.363021195  -0.452918440  
2933000000  0.329874039  -0.473332524  
2934000000  0.294623286  -0.491497785  
2935000000  0.257555306  -0.507326186  
2936000000  0.219043761  -0.520378351  
2937000000  0.178595260  -0.530702114  
2938000000  0.136847749  -0.537996590  
2939000000  0.094203770  -0.541820943  
2940000000  0.050492734  -0.542318583  
2941000000  0.006150686  -0.539100170  
2942000000  -0.038576387  -0.532038152  
2943000000  -0.083692543  -0.521104932  
2944000000  -0.128306538  -0.506063581  
2945000000  -0.172177359  -0.486627549  
2946000000  -0.215042308  -0.462824047  
2947000000  -0.255895853  -0.434682190  
2948000000  -0.294671774  -0.402258217  
2949000000  -0.330850989  -0.365849584  
2950000000  -0.363678038  -0.325277686  
2951000000  -0.392970890  -0.280938536  
2952000000  -0.417970985  -0.233349070  
2953000000  -0.437908262  -0.182712451  
2954000000  -0.452825338  -0.129666999  
2955000000  -0.462202370  -0.075056389  
2956000000  -0.465562582  -0.019174114  
2957000000  -0.463369310  0.037095785  
2958000000  -0.455002904  0.092966802  
2959000000  -0.440402210  0.147954643  
2960000000  -0.420101345  0.200781733  
2961000000  -0.394082874  0.251369059  
2962000000  -0.363127768  0.298755467  
2963000000  -0.327042162  0.342049748  
2964000000  -0.287084728  0.381187737  
2965000000  -0.243374079  0.415484309  
2966000000  -0.196829885  0.444840372  
2967000000  -0.147887677  0.468657196  
2968000000  -0.097291544  0.487265825  
2969000000  -0.046022054  0.500449896  
2970000000  0.005941943  0.508340418  
2971000000  0.057343319  0.510851145  
2972000000  0.108225793  0.508435011  
2973000000  0.157506496  0.501631975  
2974000000  0.205370709  0.490041226  
2975000000  0.251171082  0.474520862  
2976000000  0.294648498  0.454931527  
2977000000  0.335404336  0.432300299  
2978000000  0.373263747  0.406224430  
2979000000  0.408465862  0.377711296  
2980000000  0.440336257  0.346443444  
2981000000  0.469227493  0.313320398  
2982000000  0.494647950  0.278444320  
2983000000  0.517126739  0.241997704  
2984000000  0.536125958  0.204500571  
2985000000  0.551959574  0.165857777  
2986000000  0.564406991  0.126872256  
2987000000  0.573848844  0.087153517  
2988000000  0.580002427  0.047469519  
2989000000  0.583188951  0.007582480  
