!Trace Data File
!Measurement: Smith Chart
!Data Points: 4000
#Freq/Hz  Real  Image
3719000000  0.701337755  0.128748491  
3720000000  0.723185122  0.069358803  
3721000000  0.739441454  0.009075783  
3722000000  0.750237703  -0.051977344  
3723000000  0.755836964  -0.112911269  
3724000000  0.756400228  -0.173566490  
3725000000  0.751678348  -0.233382970  
3726000000  0.742091417  -0.291982174  
3727000000  0.728279829  -0.349144876  
3728000000  0.709559917  -0.404312819  
3729000000  0.686993361  -0.457517833  
3730000000  0.660440326  -0.508227050  
3731000000  0.630174935  -0.556277275  
3732000000  0.596518815  -0.601355374  
3733000000  0.559743881  -0.643640578  
3734000000  0.519959331  -0.682451308  
3735000000  0.477824897  -0.717953801  
3736000000  0.433216274  -0.749857306  
3737000000  0.386594832  -0.778395414  
3738000000  0.338055938  -0.803037107  
3739000000  0.288122386  -0.824019670  
3740000000  0.236946449  -0.841068923  
3741000000  0.184724629  -0.854179502  
3742000000  0.131676063  -0.863517225  
3743000000  0.078034982  -0.868703306  
3744000000  0.024336915  -0.869958878  
3745000000  -0.029634947  -0.867110014  
3746000000  -0.082964905  -0.860232770  
3747000000  -0.135929450  -0.849375129  
3748000000  -0.188167945  -0.834397972  
3749000000  -0.239246130  -0.815634310  
3750000000  -0.288886636  -0.793014228  
3751000000  -0.336598933  -0.766470790  
3752000000  -0.382628381  -0.736317754  
3753000000  -0.426179469  -0.702418149  
3754000000  -0.467115223  -0.665047228  
3755000000  -0.505501628  -0.624373496  
3756000000  -0.540655911  -0.580500185  
3757000000  -0.572335124  -0.533588529  
3758000000  -0.600388288  -0.484033585  
3759000000  -0.624503493  -0.431577533  
3760000000  -0.644446969  -0.377108514  
3761000000  -0.660125911  -0.320567667  
3762000000  -0.670982540  -0.262199491  
3763000000  -0.676813602  -0.202785507  
3764000000  -0.677550137  -0.142361179  
3765000000  -0.672970176  -0.081388317  
3766000000  -0.662911236  -0.020439563  
3767000000  -0.647292435  0.039862830  
3768000000  -0.626141310  0.099091135  
3769000000  -0.599282205  0.156951547  
3770000000  -0.566825092  0.212602988  
3771000000  -0.528977811  0.265369952  
3772000000  -0.485802829  0.314862967  
3773000000  -0.437594861  0.360492855  
3774000000  -0.384734899  0.401549280  
3775000000  -0.327607214  0.437553406  
3776000000  -0.266643256  0.467866093  
3777000000  -0.202789322  0.492265791  
3778000000  -0.136093855  0.510236502  
3779000000  -0.067614071  0.521439672  
3780000000  0.001929868  0.525657713  
3781000000  0.071838744  0.522705436  
3782000000  0.141259566  0.512601852  
3783000000  0.209442854  0.495421052  
3784000000  0.275484562  0.471201897  
3785000000  0.338657260  0.440351129  
3786000000  0.398269296  0.403449595  
3787000000  0.453556776  0.360539228  
3788000000  0.503993154  0.312487662  
3789000000  0.548991561  0.259797245  
3790000000  0.588173330  0.203140780  
3791000000  0.621445119  0.143323794  
3792000000  0.648371637  0.080957033  
3793000000  0.668577909  0.016691888  
3794000000  0.682454348  -0.048545193  
3795000000  0.689921558  -0.114246167  
3796000000  0.690859079  -0.179742143  
3797000000  0.685672343  -0.244196013  
3798000000  0.674668193  -0.307292670  
3799000000  0.657874584  -0.368308753  
3800000000  0.635966122  -0.426848322  
3801000000  0.609068811  -0.482334822  
3802000000  0.577768803  -0.534810543  
3803000000  0.542099595  -0.583413780  
3804000000  0.503052294  -0.628509045  
3805000000  0.460723549  -0.669294536  
3806000000  0.415467620  -0.706077635  
3807000000  0.368016690  -0.738329113  
3808000000  0.318414360  -0.766485810  
3809000000  0.267403722  -0.789870977  
3810000000  0.215104833  -0.809273064  
3811000000  0.161940783  -0.823849201  
3812000000  0.108299375  -0.834168077  
3813000000  0.054342594  -0.840246916  
3814000000  0.000631602  -0.841907620  
3815000000  -0.052568998  -0.839626789  
3816000000  -0.105367251  -0.833097875  
3817000000  -0.156945392  -0.822726488  
3818000000  -0.207357764  -0.808350265  
3819000000  -0.256450683  -0.790507317  
3820000000  -0.303667068  -0.768957496  
3821000000  -0.348999113  -0.743938386  
3822000000  -0.392207056  -0.715840101  
3823000000  -0.433093041  -0.684415638  
3824000000  -0.471290410  -0.650227666  
3825000000  -0.506992340  -0.613230586  
3826000000  -0.539900482  -0.573794127  
3827000000  -0.569514811  -0.531835854  
3828000000  -0.596108496  -0.487847954  
3829000000  -0.619401038  -0.441651553  
3830000000  -0.639164209  -0.393967599  
3831000000  -0.655289412  -0.344535500  
3832000000  -0.667787969  -0.293861002  
3833000000  -0.676194906  -0.241888180  
3834000000  -0.680812895  -0.189345658  
3835000000  -0.681219637  -0.136021361  
3836000000  -0.677336097  -0.082562409  
3837000000  -0.669310093  -0.029119156  
3838000000  -0.656801820  0.023952389  
3839000000  -0.639964402  0.076547623  
3840000000  -0.618575513  0.127825081  
3841000000  -0.592864931  0.177806243  
3842000000  -0.562479198  0.225952029  
3843000000  -0.528054237  0.271858275  
3844000000  -0.489252836  0.315113902  
3845000000  -0.446270525  0.355292469  
3846000000  -0.399485350  0.391846210  
3847000000  -0.348958910  0.424532890  
3848000000  -0.295132637  0.452912956  
3849000000  -0.238208920  0.476373047  
3850000000  -0.178736374  0.494917065  
3851000000  -0.117055051  0.507599950  
3852000000  -0.053838022  0.514617801  
3853000000  0.010291115  0.515503049  
3854000000  0.075085312  0.510133505  
3855000000  0.139494732  0.498276144  
3856000000  0.202979878  0.479934394  
3857000000  0.264676750  0.455251366  
3858000000  0.323926717  0.424232751  
3859000000  0.380192965  0.387350708  
3860000000  0.432551891  0.344554812  
3861000000  0.480650485  0.296595246  
3862000000  0.523404121  0.244034931  
3863000000  0.560755074  0.187236011  
3864000000  0.592132747  0.126964882  
3865000000  0.617083669  0.063788667  
3866000000  0.635397315  -0.001309475  
3867000000  0.646980703  -0.067622006  
3868000000  0.651895046  -0.134519562  
3869000000  0.649821579  -0.201137692  
3870000000  0.641465843  -0.266845196  
3871000000  0.626480937  -0.330800831  
3872000000  0.605631828  -0.392463148  
3873000000  0.579011202  -0.451159596  
3874000000  0.547238290  -0.506521761  
3875000000  0.510645270  -0.558076560  
3876000000  0.469947964  -0.605474591  
3877000000  0.425425529  -0.648075104  
3878000000  0.377788782  -0.686197221  
3879000000  0.327474982  -0.719175458  
3880000000  0.275038630  -0.747546494  
3881000000  0.220940337  -0.770389497  
3882000000  0.165794700  -0.788522005  
3883000000  0.109958038  -0.801466048  
3884000000  0.053823307  -0.809633374  
3885000000  -0.002244257  -0.812886536  
3886000000  -0.057558823  -0.811281562  
3887000000  -0.112009749  -0.805498362  
3888000000  -0.165334776  -0.795109034  
3889000000  -0.217027187  -0.780724823  
3890000000  -0.266951561  -0.762470007  
3891000000  -0.315009594  -0.740379870  
3892000000  -0.360834658  -0.714817762  
3893000000  -0.404020280  -0.686072707  
3894000000  -0.444597632  -0.654163778  
3895000000  -0.482645601  -0.619500935  
3896000000  -0.517507613  -0.582215190  
3897000000  -0.549352705  -0.542687356  
3898000000  -0.578148365  -0.500907779  
3899000000  -0.603461802  -0.457273513  
3900000000  -0.625395894  -0.411859900  
3901000000  -0.644033015  -0.364934623  
3902000000  -0.658960938  -0.316780567  
3903000000  -0.670306325  -0.267677814  
3904000000  -0.677809060  -0.217556387  
3905000000  -0.681607187  -0.166961730  
3906000000  -0.681643903  -0.115874879  
3907000000  -0.677748024  -0.064815953  
3908000000  -0.669799089  -0.013851578  
3909000000  -0.657829285  0.036611389  
3910000000  -0.642043412  0.086398043  
3911000000  -0.622131288  0.135215342  
3912000000  -0.598504722  0.182793662  
3913000000  -0.570594251  0.228720054  
3914000000  -0.538834333  0.272699028  
3915000000  -0.503263652  0.314504236  
3916000000  -0.463799983  0.353436023  
3917000000  -0.420895010  0.389731616  
3918000000  -0.374518961  0.422520936  
3919000000  -0.324783713  0.451665550  
3920000000  -0.272154719  0.476733804  
3921000000  -0.216770098  0.497422546  
3922000000  -0.158971950  0.513135254  
3923000000  -0.099147499  0.523915052  
3924000000  -0.037910398  0.529372513  
3925000000  0.024425592  0.529108047  
3926000000  0.087311275  0.522927165  
3927000000  0.150047883  0.510707676  
3928000000  0.212117746  0.492476791  
3929000000  0.272665203  0.468017846  
3930000000  0.331271887  0.437489271  
3931000000  0.387034446  0.401080877  
3932000000  0.439141899  0.358989507  
3933000000  0.487436622  0.311767757  
3934000000  0.530685723  0.259503990  
3935000000  0.568980515  0.202908188  
3936000000  0.601162791  0.142463118  
3937000000  0.627132535  0.078876957  
3938000000  0.646728516  0.013010453  
3939000000  0.659162343  -0.054487891  
3940000000  0.664888084  -0.122945204  
3941000000  0.663408577  -0.191236570  
3942000000  0.655146301  -0.258838713  
3943000000  0.640082300  -0.324853957  
3944000000  0.618789971  -0.388659358  
3945000000  0.591144800  -0.449514091  
3946000000  0.558168650  -0.506887853  
3947000000  0.519822121  -0.560046434  
3948000000  0.477046371  -0.608961761  
3949000000  0.429936498  -0.652938664  
3950000000  0.379873812  -0.691753209  
3951000000  0.326615095  -0.725440443  
3952000000  0.271470606  -0.753545344  
3953000000  0.214346826  -0.776186347  
3954000000  0.156325966  -0.793156743  
3955000000  0.097369485  -0.804858446  
3956000000  0.038687054  -0.811126530  
3957000000  -0.019915493  -0.812538803  
3958000000  -0.077705748  -0.808734298  
3959000000  -0.134223759  -0.800051451  
3960000000  -0.189406201  -0.787003636  
3961000000  -0.242469251  -0.769390225  
3962000000  -0.293438554  -0.747853160  
3963000000  -0.342376918  -0.722440720  
3964000000  -0.388329536  -0.693242013  
3965000000  -0.431689858  -0.660968304  
3966000000  -0.471969545  -0.625557482  
3967000000  -0.509216428  -0.587412119  
3968000000  -0.543173432  -0.546770275  
3969000000  -0.573500097  -0.503767192  
3970000000  -0.600376785  -0.458829910  
3971000000  -0.623618305  -0.411874890  
3972000000  -0.643240511  -0.363306165  
3973000000  -0.659042299  -0.313719541  
3974000000  -0.671102881  -0.262994319  
3975000000  -0.679107487  -0.211548671  
3976000000  -0.683130682  -0.159352526  
3977000000  -0.683254421  -0.106941715  
3978000000  -0.679448247  -0.054438397  
3979000000  -0.671476245  -0.002229509  
3980000000  -0.659206688  0.049482308  
3981000000  -0.642909110  0.100485384  
3982000000  -0.622642457  0.150416419  
3983000000  -0.598184347  0.198912218  
3984000000  -0.569625139  0.245589972  
3985000000  -0.537317753  0.290525556  
3986000000  -0.500917733  0.332869291  
3987000000  -0.460654557  0.372661561  
3988000000  -0.416722625  0.409507841  
3989000000  -0.369383723  0.442697376  
3990000000  -0.318719417  0.472263634  
3991000000  -0.264796764  0.497657269  
3992000000  -0.208296552  0.518552184  
3993000000  -0.149305612  0.534566283  
3994000000  -0.088061921  0.545445085  
3995000000  -0.025477659  0.550738811  
3996000000  0.038250912  0.550302207  
3997000000  0.102715872  0.543946624  
3998000000  0.166996419  0.531397223  
3999000000  0.230584651  0.512510359  
4000000000  0.292966604  0.487256378  
