!Trace Data File
!Measurement: Smith Chart
!Data Points: 4000
#Freq/Hz  Real  Image
3714000000  0.334775299  -0.664034367  
3715000000  0.294080764  -0.685303450  
3716000000  0.251458794  -0.703225613  
3717000000  0.207817271  -0.717541575  
3718000000  0.163194299  -0.728664398  
3719000000  0.117818810  -0.735854864  
3720000000  0.071854934  -0.739762485  
3721000000  0.025545709  -0.739803135  
3722000000  -0.020353114  -0.736190498  
3723000000  -0.066407785  -0.728828430  
3724000000  -0.111507319  -0.717867553  
3725000000  -0.155950561  -0.703350306  
3726000000  -0.199042097  -0.684906125  
3727000000  -0.240750715  -0.663084209  
3728000000  -0.280931801  -0.637913525  
3729000000  -0.318797678  -0.609034181  
3730000000  -0.354363471  -0.577037454  
3731000000  -0.387570679  -0.541946948  
3732000000  -0.417777777  -0.503666103  
3733000000  -0.444811344  -0.462962776  
3734000000  -0.468330562  -0.419672340  
3735000000  -0.487992883  -0.374021709  
3736000000  -0.503623247  -0.326489598  
3737000000  -0.515282750  -0.277331978  
3738000000  -0.522496581  -0.226973787  
3739000000  -0.524843156  -0.175770327  
3740000000  -0.522486329  -0.124454319  
3741000000  -0.515459299  -0.072732456  
3742000000  -0.503296614  -0.021691306  
3743000000  -0.486153692  0.028332962  
3744000000  -0.464115173  0.076832667  
3745000000  -0.437428027  0.123384409  
3746000000  -0.406086951  0.167312905  
3747000000  -0.370175660  0.208183244  
3748000000  -0.330101907  0.245623380  
3749000000  -0.286317259  0.278962374  
3750000000  -0.239264458  0.307982802  
3751000000  -0.189004585  0.332104623  
3752000000  -0.136547685  0.351144046  
3753000000  -0.082155034  0.364694417  
3754000000  -0.026585218  0.372600824  
3755000000  0.029706443  0.374915749  
3756000000  0.085869133  0.371345967  
3757000000  0.141329795  0.362091452  
3758000000  0.195679337  0.347127527  
3759000000  0.248084724  0.326716542  
3760000000  0.297949880  0.301213682  
3761000000  0.345015436  0.270863563  
3762000000  0.388480246  0.236000881  
3763000000  0.428079784  0.197115943  
3764000000  0.463513941  0.154608414  
3765000000  0.494146734  0.109124519  
3766000000  0.520191669  0.061158922  
3767000000  0.541195869  0.011261858  
3768000000  0.557210505  -0.040145773  
3769000000  0.568010151  -0.092437766  
3770000000  0.573759675  -0.145013183  
3771000000  0.574692547  -0.197487965  
3772000000  0.570540726  -0.249416992  
3773000000  0.561828732  -0.300240695  
3774000000  0.548586428  -0.349694729  
3775000000  0.531129837  -0.397238970  
3776000000  0.509803414  -0.442595780  
3777000000  0.484586537  -0.485695273  
3778000000  0.456162632  -0.525819957  
3779000000  0.424555957  -0.563269794  
3780000000  0.390275270  -0.597335875  
3781000000  0.353402734  -0.628363311  
3782000000  0.314390093  -0.655793428  
3783000000  0.273491830  -0.679887652  
3784000000  0.230927467  -0.700319827  
3785000000  0.187411577  -0.717113078  
3786000000  0.142678767  -0.730274141  
3787000000  0.097475857  -0.739739656  
3788000000  0.051850453  -0.745582879  
3789000000  0.006088131  -0.747577488  
3790000000  -0.039530739  -0.746160090  
3791000000  -0.084605835  -0.741096377  
3792000000  -0.129125193  -0.732491493  
3793000000  -0.172814593  -0.720381439  
3794000000  -0.215295553  -0.705075920  
3795000000  -0.256358713  -0.686573803  
3796000000  -0.295993030  -0.664930582  
3797000000  -0.333527088  -0.640193045  
3798000000  -0.369173259  -0.612677634  
3799000000  -0.402702600  -0.582363009  
3800000000  -0.433720708  -0.549367964  
3801000000  -0.462348670  -0.514126956  
3802000000  -0.488088667  -0.476665944  
3803000000  -0.510654449  -0.437126338  
3804000000  -0.530285537  -0.395665169  
3805000000  -0.546659350  -0.352457196  
3806000000  -0.559361160  -0.307920158  
3807000000  -0.568776369  -0.262321711  
3808000000  -0.574333668  -0.215777710  
3809000000  -0.575877607  -0.168604136  
3810000000  -0.573635340  -0.121128701  
3811000000  -0.567487478  -0.073785707  
3812000000  -0.557136655  -0.026651822  
3813000000  -0.542701960  0.019876130  
3814000000  -0.524129391  0.065269873  
3815000000  -0.501546919  0.109234050  
3816000000  -0.474911898  0.151434258  
3817000000  -0.444339901  0.191547319  
3818000000  -0.410005122  0.228963956  
3819000000  -0.371965408  0.263535172  
3820000000  -0.330586165  0.294711024  
3821000000  -0.286069244  0.322190791  
3822000000  -0.238678560  0.345559597  
3823000000  -0.188923597  0.364558667  
3824000000  -0.137135863  0.378693104  
3825000000  -0.083768383  0.388043761  
3826000000  -0.029405350  0.392066300  
3827000000  0.025542229  0.390624523  
3828000000  0.080424517  0.383822709  
3829000000  0.134661481  0.371528268  
3830000000  0.187616736  0.353688389  
3831000000  0.238802686  0.330572963  
3832000000  0.287542015  0.302239627  
3833000000  0.333122373  0.269134700  
3834000000  0.375389993  0.231364489  
3835000000  0.413495421  0.189524874  
3836000000  0.447146684  0.144114986  
3837000000  0.475974292  0.095313296  
3838000000  0.499790609  0.044199239  
3839000000  0.518067718  -0.009100455  
3840000000  0.530897617  -0.063508973  
3841000000  0.538257957  -0.118917450  
3842000000  0.539909482  -0.174362227  
3843000000  0.536090016  -0.229511216  
3844000000  0.527090549  -0.283335626  
3845000000  0.512876511  -0.335772395  
3846000000  0.493903965  -0.386123151  
3847000000  0.470305830  -0.434039921  
3848000000  0.442478120  -0.479050428  
3849000000  0.410944343  -0.520877779  
3850000000  0.375955582  -0.559267044  
3851000000  0.337989330  -0.593981504  
3852000000  0.297393322  -0.624661505  
3853000000  0.254619151  -0.651364744  
3854000000  0.210147649  -0.674038947  
3855000000  0.164129019  -0.692496002  
3856000000  0.117272809  -0.706693530  
3857000000  0.069767132  -0.716653824  
3858000000  0.022158161  -0.722632647  
3859000000  -0.025482308  -0.724521875  
3860000000  -0.072745197  -0.722519398  
3861000000  -0.119225316  -0.716491103  
3862000000  -0.164762497  -0.707036555  
3863000000  -0.209196672  -0.693733513  
3864000000  -0.251897216  -0.677120984  
3865000000  -0.293067902  -0.657254338  
3866000000  -0.332264096  -0.634216249  
3867000000  -0.369403094  -0.608456612  
3868000000  -0.404091984  -0.579898119  
3869000000  -0.436562747  -0.548768699  
3870000000  -0.466283917  -0.515143692  
3871000000  -0.493413448  -0.479648858  
3872000000  -0.517461181  -0.442111790  
3873000000  -0.538655579  -0.402829826  
3874000000  -0.556701005  -0.361989319  
3875000000  -0.571589470  -0.319639236  
3876000000  -0.583110094  -0.276394516  
3877000000  -0.591289699  -0.232216567  
3878000000  -0.596053064  -0.187411472  
3879000000  -0.597090483  -0.142217293  
3880000000  -0.594772995  -0.096979782  
3881000000  -0.588713765  -0.051659800  
3882000000  -0.578899443  -0.006818541  
3883000000  -0.565637052  0.037288178  
3884000000  -0.548737049  0.080710925  
3885000000  -0.528064966  0.122694284  
3886000000  -0.503940642  0.163285315  
3887000000  -0.476182878  0.202064931  
3888000000  -0.445010841  0.238719538  
3889000000  -0.410499752  0.272954285  
3890000000  -0.372958302  0.304435402  
3891000000  -0.332208425  0.332981139  
3892000000  -0.288733602  0.357927382  
3893000000  -0.242776707  0.379360110  
3894000000  -0.194611773  0.396656215  
3895000000  -0.144483924  0.409777373  
3896000000  -0.092857473  0.418247402  
3897000000  -0.040115833  0.422075659  
3898000000  0.013285413  0.420933396  
3899000000  0.066952318  0.414761245  
3900000000  0.120202467  0.403364271  
3901000000  0.172612578  0.386701435  
3902000000  0.223639637  0.364972234  
3903000000  0.272510588  0.338188946  
3904000000  0.319080412  0.306448609  
3905000000  0.362378776  0.270218104  
3906000000  0.401961625  0.229501531  
3907000000  0.437576652  0.185092777  
3908000000  0.468759984  0.136933088  
3909000000  0.494831055  0.085983500  
3910000000  0.515757143  0.032592617  
3911000000  0.531280935  -0.022388190  
3912000000  0.541011989  -0.078894138  
3913000000  0.545182943  -0.135581270  
3914000000  0.543527305  -0.192442715  
3915000000  0.536395252  -0.248375237  
3916000000  0.523771882  -0.303152382  
3917000000  0.506025434  -0.355922639  
3918000000  0.483161777  -0.406448007  
3919000000  0.455945432  -0.453961313  
3920000000  0.424415320  -0.498235345  
3921000000  0.389315844  -0.539069712  
3922000000  0.350774080  -0.575932860  
3923000000  0.309533089  -0.608622134  
3924000000  0.265866309  -0.637210310  
3925000000  0.220177501  -0.661017120  
3926000000  0.173145160  -0.680694818  
3927000000  0.125000283  -0.695797622  
3928000000  0.076382257  -0.706461608  
3929000000  0.027471593  -0.712683678  
3930000000  -0.021289928  -0.714667439  
3931000000  -0.069196127  -0.712705910  
3932000000  -0.116689324  -0.706470311  
3933000000  -0.162775382  -0.696304202  
3934000000  -0.207474798  -0.682885230  
3935000000  -0.250366002  -0.665576398  
3936000000  -0.291537613  -0.645177305  
3937000000  -0.330598444  -0.621754169  
3938000000  -0.367293596  -0.595425665  
3939000000  -0.401526272  -0.566461504  
3940000000  -0.433321476  -0.535080135  
3941000000  -0.462257534  -0.501452267  
3942000000  -0.488449842  -0.465969086  
3943000000  -0.511624575  -0.428592622  
3944000000  -0.531846642  -0.389811665  
3945000000  -0.548799157  -0.349554181  
3946000000  -0.562637925  -0.308126509  
3947000000  -0.573323131  -0.265817076  
3948000000  -0.580831349  -0.222862840  
3949000000  -0.584761322  -0.179401994  
3950000000  -0.585476518  -0.135724440  
3951000000  -0.582642436  -0.091957487  
3952000000  -0.576499283  -0.048501153  
3953000000  -0.566907823  -0.005419885  
3954000000  -0.554015517  0.037055571  
3955000000  -0.537509561  0.078347079  
3956000000  -0.517734945  0.118497193  
3957000000  -0.494737744  0.157460243  
3958000000  -0.468370050  0.194408998  
3959000000  -0.438905030  0.229492649  
3960000000  -0.406385541  0.262391835  
3961000000  -0.370888799  0.292611271  
3962000000  -0.332609385  0.320004821  
3963000000  -0.291812897  0.344372779  
3964000000  -0.248602837  0.365254581  
3965000000  -0.203246415  0.382590801  
3966000000  -0.156309679  0.395979553  
3967000000  -0.107611239  0.405000299  
3968000000  -0.057888739  0.409901619  
3969000000  -0.007438226  0.410047024  
3970000000  0.043383017  0.405642629  
3971000000  0.093937024  0.396319479  
3972000000  0.143888980  0.382230312  
3973000000  0.192468420  0.363248378  
3974000000  0.239551559  0.339540362  
3975000000  0.284333706  0.311190963  
3976000000  0.326532304  0.278363764  
3977000000  0.365342647  0.241329759  
3978000000  0.400431007  0.200437650  
3979000000  0.431515366  0.156164363  
3980000000  0.457967073  0.108837754  
3981000000  0.479580581  0.059058562  
3982000000  0.496041507  0.007286427  
3983000000  0.507226050  -0.045779400  
3984000000  0.512909353  -0.099715032  
3985000000  0.513166130  -0.153573751  
3986000000  0.507982910  -0.207298353  
3987000000  0.497695029  -0.259666562  
3988000000  0.481908530  -0.310554475  
3989000000  0.461577356  -0.359201998  
3990000000  0.436673462  -0.405317664  
3991000000  0.407573670  -0.448303103  
3992000000  0.374916822  -0.487976104  
3993000000  0.338702321  -0.523774803  
3994000000  0.299857199  -0.555685937  
3995000000  0.258553326  -0.583315790  
3996000000  0.215329394  -0.606761158  
3997000000  0.170602739  -0.625950456  
3998000000  0.124864630  -0.640507162  
3999000000  0.078829639  -0.650873423  
4000000000  0.032457639  -0.657033384  
