!Trace Data File
!Measurement: Smith Chart
!Data Points: 4000
#Freq/Hz  Real  Image
3724000000  0.269963264  -0.666803837  
3725000000  0.229809314  -0.682864368  
3726000000  0.188688561  -0.695650935  
3727000000  0.146616787  -0.705182612  
3728000000  0.103939272  -0.711526513  
3729000000  0.060935356  -0.714196146  
3730000000  0.017647354  -0.713686645  
3731000000  -0.025240920  -0.709641039  
3732000000  -0.067935996  -0.702234983  
3733000000  -0.109967910  -0.691483378  
3734000000  -0.151005447  -0.677447796  
3735000000  -0.191072762  -0.660015404  
3736000000  -0.229682654  -0.639468312  
3737000000  -0.266646594  -0.615585804  
3738000000  -0.301794559  -0.588753402  
3739000000  -0.334566623  -0.559103429  
3740000000  -0.364905268  -0.526360989  
3741000000  -0.392732054  -0.491393298  
3742000000  -0.417328060  -0.453875542  
3743000000  -0.439091474  -0.414043307  
3744000000  -0.457284719  -0.372423649  
3745000000  -0.471790254  -0.328951657  
3746000000  -0.482578397  -0.284058541  
3747000000  -0.489421666  -0.238331348  
3748000000  -0.492136806  -0.191695303  
3749000000  -0.490772009  -0.144745126  
3750000000  -0.484817088  -0.097819142  
3751000000  -0.474584192  -0.051217645  
3752000000  -0.460006803  -0.005549446  
3753000000  -0.440995097  0.038909584  
3754000000  -0.417824417  0.081571743  
3755000000  -0.390379071  0.122054316  
3756000000  -0.359024465  0.159874678  
3757000000  -0.323928893  0.194760844  
3758000000  -0.285350323  0.226120278  
3759000000  -0.243643910  0.253837913  
3760000000  -0.199176133  0.277179956  
3761000000  -0.152484596  0.296055347  
3762000000  -0.103920095  0.310295224  
3763000000  -0.053944893  0.319652677  
3764000000  -0.003329863  0.323753715  
3765000000  0.047659006  0.322781354  
3766000000  0.098267138  0.316682100  
3767000000  0.148013577  0.305425018  
3768000000  0.196397915  0.289273441  
3769000000  0.242872626  0.268227041  
3770000000  0.286727220  0.242716596  
3771000000  0.327819109  0.213049218  
3772000000  0.365616500  0.179438084  
3773000000  0.399745286  0.142395362  
3774000000  0.429878175  0.102378286  
3775000000  0.455851376  0.059709430  
3776000000  0.477185726  0.015078728  
3777000000  0.494069487  -0.031266086  
3778000000  0.506473660  -0.078687817  
3779000000  0.514070272  -0.126687244  
3780000000  0.517222643  -0.174724221  
3781000000  0.515677452  -0.222588956  
3782000000  0.509797513  -0.269769996  
3783000000  0.499638945  -0.315870941  
3784000000  0.485545099  -0.360339314  
3785000000  0.467570662  -0.403132319  
3786000000  0.446094960  -0.443926305  
3787000000  0.421192437  -0.482004195  
3788000000  0.393346131  -0.517843723  
3789000000  0.362584651  -0.550630689  
3790000000  0.329595208  -0.580570221  
3791000000  0.294165075  -0.607260942  
3792000000  0.257073492  -0.630810022  
3793000000  0.218428835  -0.650942147  
3794000000  0.178337052  -0.667751551  
3795000000  0.137442648  -0.680975378  
3796000000  0.095688030  -0.690915406  
3797000000  0.053644326  -0.697305560  
3798000000  0.011106478  -0.700443983  
3799000000  -0.030924963  -0.700021982  
3800000000  -0.072869055  -0.696186721  
3801000000  -0.114178047  -0.689182997  
3802000000  -0.154679447  -0.679026008  
3803000000  -0.194089785  -0.665723562  
3804000000  -0.232327074  -0.649239123  
3805000000  -0.269130707  -0.630158007  
3806000000  -0.304190606  -0.607925415  
3807000000  -0.337343961  -0.583307981  
3808000000  -0.368610173  -0.555963159  
3809000000  -0.397588789  -0.526298404  
3810000000  -0.424155921  -0.494253457  
3811000000  -0.448189378  -0.460277408  
3812000000  -0.469575346  -0.424481958  
3813000000  -0.487926185  -0.386978120  
3814000000  -0.503308475  -0.348105729  
3815000000  -0.515581310  -0.307868183  
3816000000  -0.524656117  -0.266494006  
3817000000  -0.530446231  -0.224493250  
3818000000  -0.532649338  -0.181955263  
3819000000  -0.531426668  -0.139050826  
3820000000  -0.526596487  -0.096150614  
3821000000  -0.518139899  -0.053519417  
3822000000  -0.505995452  -0.011541503  
3823000000  -0.490180373  0.029631631  
3824000000  -0.470830560  0.069570020  
3825000000  -0.447857827  0.107918181  
3826000000  -0.421497703  0.144512355  
3827000000  -0.391545683  0.178922281  
3828000000  -0.358584195  0.210581958  
3829000000  -0.322503179  0.239582852  
3830000000  -0.283583969  0.265246242  
3831000000  -0.242177546  0.287445754  
3832000000  -0.198554486  0.305904657  
3833000000  -0.152991325  0.320185602  
3834000000  -0.105901338  0.330174118  
3835000000  -0.057773132  0.335706562  
3836000000  -0.008918895  0.336483240  
3837000000  0.039941557  0.332481742  
3838000000  0.088593237  0.323698699  
3839000000  0.136262178  0.310105681  
3840000000  0.182644323  0.291800767  
3841000000  0.227148354  0.268781900  
3842000000  0.269324064  0.241472796  
3843000000  0.308565527  0.209889904  
3844000000  0.344452947  0.174435988  
3845000000  0.376701504  0.135663480  
3846000000  0.404791117  0.093682885  
3847000000  0.428675503  0.049156986  
3848000000  0.447840720  0.002591707  
3849000000  0.462226391  -0.045512874  
3850000000  0.471943319  -0.094704747  
3851000000  0.476424336  -0.144354463  
3852000000  0.476068199  -0.194019392  
3853000000  0.470752984  -0.243142039  
3854000000  0.460842580  -0.291208297  
3855000000  0.446427494  -0.337729931  
3856000000  0.427546650  -0.382426023  
3857000000  0.404954523  -0.424830049  
3858000000  0.378293782  -0.464470834  
3859000000  0.348630279  -0.501268744  
3860000000  0.315762728  -0.534696996  
3861000000  0.280316055  -0.564790249  
3862000000  0.242657393  -0.591432810  
3863000000  0.203009322  -0.614053309  
3864000000  0.161905900  -0.633088887  
3865000000  0.119598866  -0.648307920  
3866000000  0.076521628  -0.659594774  
3867000000  0.033001620  -0.667125583  
3868000000  -0.010689129  -0.670806110  
3869000000  -0.054010939  -0.670861185  
3870000000  -0.097000852  -0.667353749  
3871000000  -0.139271349  -0.660124838  
3872000000  -0.180421457  -0.649581134  
3873000000  -0.220399275  -0.635705709  
3874000000  -0.258971959  -0.618806124  
3875000000  -0.295705616  -0.598861277  
3876000000  -0.330514818  -0.576336384  
3877000000  -0.363366455  -0.550925672  
3878000000  -0.394082367  -0.523110509  
3879000000  -0.422302783  -0.493217707  
3880000000  -0.448089898  -0.461104244  
3881000000  -0.471202284  -0.427173257  
3882000000  -0.491321325  -0.391594201  
3883000000  -0.508912146  -0.354472935  
3884000000  -0.523350000  -0.316179216  
3885000000  -0.534878373  -0.276796341  
3886000000  -0.543101132  -0.236628711  
3887000000  -0.548167169  -0.195623398  
3888000000  -0.550056636  -0.154354915  
3889000000  -0.548670650  -0.113034919  
3890000000  -0.543936372  -0.071633093  
3891000000  -0.535828829  -0.030678675  
3892000000  -0.524535716  0.009823265  
3893000000  -0.509725332  0.049561761  
3894000000  -0.491609544  0.088155694  
3895000000  -0.470336050  0.125517860  
3896000000  -0.445683599  0.161103204  
3897000000  -0.418053359  0.194994986  
3898000000  -0.387347639  0.226571962  
3899000000  -0.353788614  0.255756319  
3900000000  -0.317518085  0.282113135  
3901000000  -0.278770775  0.305461496  
3902000000  -0.237591282  0.325625181  
3903000000  -0.194359019  0.342098206  
3904000000  -0.149434417  0.354774386  
3905000000  -0.103094466  0.363504529  
3906000000  -0.055712543  0.367867351  
3907000000  -0.007572051  0.367976040  
3908000000  0.040785130  0.363630533  
3909000000  0.088929541  0.354612976  
3910000000  0.136423349  0.340826660  
3911000000  0.182728067  0.322633028  
3912000000  0.227488428  0.299856991  
3913000000  0.270006180  0.272586495  
3914000000  0.309950799  0.241180539  
3915000000  0.346881956  0.205828384  
3916000000  0.380213946  0.166958511  
3917000000  0.409741133  0.124732971  
3918000000  0.435067862  0.079725519  
3919000000  0.455621630  0.032372482  
3920000000  0.471415877  -0.016807025  
3921000000  0.482324004  -0.067225747  
3922000000  0.488150477  -0.118369043  
3923000000  0.488944769  -0.169729933  
3924000000  0.484576315  -0.220983014  
3925000000  0.475283682  -0.270825535  
3926000000  0.460927904  -0.319539517  
3927000000  0.442425311  -0.366489142  
3928000000  0.419400632  -0.410882205  
3929000000  0.392372996  -0.452500492  
3930000000  0.361642629  -0.491196543  
3931000000  0.327972978  -0.526342392  
3932000000  0.291296631  -0.558051348  
3933000000  0.252171546  -0.585765302  
3934000000  0.211073622  -0.609679461  
3935000000  0.168389827  -0.629362404  
3936000000  0.124471508  -0.644803226  
3937000000  0.079802506  -0.656553984  
3938000000  0.035021331  -0.664143085  
3939000000  -0.010257336  -0.667531550  
3940000000  -0.055176046  -0.666878939  
3941000000  -0.099207252  -0.662622631  
3942000000  -0.142311230  -0.654676914  
3943000000  -0.184507266  -0.643103957  
3944000000  -0.224965498  -0.628382444  
3945000000  -0.264013529  -0.610410452  
3946000000  -0.300992697  -0.589160800  
3947000000  -0.336011857  -0.565555573  
3948000000  -0.368780047  -0.539194107  
3949000000  -0.399073809  -0.510371029  
3950000000  -0.427007139  -0.479376614  
3951000000  -0.452166706  -0.446689725  
3952000000  -0.474583536  -0.411924869  
3953000000  -0.494157165  -0.375663877  
3954000000  -0.510862947  -0.338231862  
3955000000  -0.524357975  -0.299370348  
3956000000  -0.534893274  -0.259625643  
3957000000  -0.542312145  -0.219330296  
3958000000  -0.546464264  -0.178582639  
3959000000  -0.547526777  -0.137341782  
3960000000  -0.545285881  -0.096106082  
3961000000  -0.539782047  -0.055029470  
3962000000  -0.530930161  -0.014384978  
3963000000  -0.518941939  0.025585625  
3964000000  -0.503433406  0.064787015  
3965000000  -0.485031426  0.102768660  
3966000000  -0.463328958  0.139423802  
3967000000  -0.438532799  0.174371779  
3968000000  -0.410784125  0.207409605  
3969000000  -0.379991502  0.238295346  
3970000000  -0.346549809  0.266692340  
3971000000  -0.310435861  0.292468548  
3972000000  -0.271837771  0.315087557  
3973000000  -0.231143981  0.334623545  
3974000000  -0.188321665  0.350531578  
3975000000  -0.144179627  0.362769395  
3976000000  -0.098398358  0.371061593  
3977000000  -0.051711004  0.375299454  
3978000000  -0.004329895  0.375136733  
3979000000  0.043362547  0.370543689  
3980000000  0.090734512  0.361482441  
3981000000  0.137429148  0.347877145  
3982000000  0.182957932  0.329863876  
3983000000  0.226952121  0.307235628  
3984000000  0.268901139  0.280414820  
3985000000  0.308046132  0.249388337  
3986000000  0.344372720  0.214407876  
3987000000  0.377043903  0.176100776  
3988000000  0.405909985  0.134281576  
3989000000  0.430566370  0.089914501  
3990000000  0.450576454  0.043105256  
3991000000  0.466040432  -0.005461046  
3992000000  0.476463646  -0.055283099  
3993000000  0.481872678  -0.105958931  
3994000000  0.482274175  -0.156703800  
3995000000  0.477475762  -0.207159728  
3996000000  0.467748135  -0.256509244  
3997000000  0.453214884  -0.304523289  
3998000000  0.434216112  -0.350711584  
3999000000  0.410883456  -0.394192010  
4000000000  0.383515388  -0.435099930  
