!Trace Data File
!Measurement: Smith Chart
!Data Points: 4000
#Freq/Hz  Real  Image
2251000000  -0.557161808  0.465077788  
2252000000  -0.520017505  0.511583984  
2253000000  -0.479160130  0.554508090  
2254000000  -0.434864670  0.593709826  
2255000000  -0.387645334  0.628697574  
2256000000  -0.337628484  0.659433067  
2257000000  -0.285497397  0.685676098  
2258000000  -0.231603518  0.707225144  
2259000000  -0.176178560  0.724200487  
2260000000  -0.119926356  0.736175537  
2261000000  -0.062988155  0.743475080  
2262000000  -0.005869121  0.746054888  
2263000000  0.050653812  0.743748665  
2264000000  0.106886886  0.736579239  
2265000000  0.162124991  0.725082695  
2266000000  0.215769544  0.708993971  
2267000000  0.267835945  0.688582957  
2268000000  0.317823678  0.663955033  
2269000000  0.365547270  0.635379016  
2270000000  0.410657674  0.603222489  
2271000000  0.452674121  0.567321420  
2272000000  0.491629571  0.528137386  
2273000000  0.527136624  0.486104935  
2274000000  0.559133649  0.441263676  
2275000000  0.587223351  0.393879890  
2276000000  0.611354053  0.344381809  
2277000000  0.631451428  0.293163210  
2278000000  0.647206426  0.240161449  
2279000000  0.658592284  0.186029315  
2280000000  0.665270627  0.131131172  
2281000000  0.667545676  0.075587548  
2282000000  0.665150642  0.019996133  
2283000000  0.658008754  -0.035526045  
2284000000  0.646208525  -0.090427801  
2285000000  0.629615724  -0.144394606  
2286000000  0.608490944  -0.197041273  
2287000000  0.582559645  -0.247986898  
2288000000  0.552279472  -0.296827614  
2289000000  0.517604172  -0.342994481  
2290000000  0.478802413  -0.386366189  
2291000000  0.436039925  -0.426432490  
2292000000  0.389567405  -0.462621242  
2293000000  0.339892060  -0.494701535  
2294000000  0.287103564  -0.522574604  
2295000000  0.231724143  -0.545664072  
2296000000  0.174062371  -0.563721120  
2297000000  0.114682212  -0.576524258  
2298000000  0.053972788  -0.583719552  
2299000000  -0.007472449  -0.585499406  
2300000000  -0.069246992  -0.581435382  
2301000000  -0.130357713  -0.571608305  
2302000000  -0.190792963  -0.555827796  
2303000000  -0.249703735  -0.534578562  
2304000000  -0.306406558  -0.507659137  
2305000000  -0.360659063  -0.475333929  
2306000000  -0.411574543  -0.437915236  
2307000000  -0.458847493  -0.395401359  
2308000000  -0.501896799  -0.348803163  
2309000000  -0.540243208  -0.298211724  
2310000000  -0.573547542  -0.244148016  
2311000000  -0.601509929  -0.187280893  
2312000000  -0.623924255  -0.127880841  
2313000000  -0.640395761  -0.067060307  
2314000000  -0.651185095  -0.005036249  
2315000000  -0.655797362  0.057618119  
2316000000  -0.654675901  0.120102458  
2317000000  -0.647541463  0.181853667  
2318000000  -0.634889364  0.242452160  
2319000000  -0.616747081  0.301044732  
2320000000  -0.593444169  0.357507408  
2321000000  -0.565294981  0.411242545  
2322000000  -0.532621980  0.462021053  
2323000000  -0.495792657  0.509089410  
2324000000  -0.455332547  0.552412808  
2325000000  -0.411532909  0.591845632  
2326000000  -0.364871562  0.627026439  
2327000000  -0.315866381  0.657706022  
2328000000  -0.264815807  0.683894753  
2329000000  -0.212282360  0.705366492  
2330000000  -0.158617958  0.722062588  
2331000000  -0.104037859  0.734322011  
2332000000  -0.049357887  0.741853237  
2333000000  0.005320502  0.744685769  
2334000000  0.059425045  0.743178010  
2335000000  0.113118470  0.737338305  
2336000000  0.165603697  0.727188408  
2337000000  0.216619194  0.712991297  
2338000000  0.266037941  0.695055783  
2339000000  0.313702494  0.673204482  
2340000000  0.359194726  0.647996783  
2341000000  0.402306914  0.619290769  
2342000000  0.442909211  0.587503195  
2343000000  0.480723977  0.552908242  
2344000000  0.515861750  0.515604198  
2345000000  0.547667265  0.475753218  
2346000000  0.576435387  0.433837026  
2347000000  0.601905823  0.389912218  
2348000000  0.623868704  0.344070613  
2349000000  0.642303526  0.296830893  
2350000000  0.657021880  0.248100474  
2351000000  0.668011427  0.198520914  
2352000000  0.675077438  0.147926852  
2353000000  0.678261101  0.096781932  
2354000000  0.677425385  0.045311660  
2355000000  0.672600210  -0.006131410  
2356000000  0.663627505  -0.057330638  
2357000000  0.650554836  -0.108054265  
2358000000  0.633409202  -0.157844320  
2359000000  0.612053752  -0.206590444  
2360000000  0.586709559  -0.253712803  
2361000000  0.557376266  -0.299109221  
2362000000  0.523918033  -0.342283040  
2363000000  0.486706078  -0.382858485  
2364000000  0.445727259  -0.420445621  
2365000000  0.401130080  -0.454843253  
2366000000  0.353402555  -0.485502332  
2367000000  0.302599013  -0.512137055  
2368000000  0.248969093  -0.534352005  
2369000000  0.192846358  -0.551726758  
2370000000  0.134626925  -0.564278007  
2371000000  0.075162910  -0.571459591  
2372000000  0.014381483  -0.572940230  
2373000000  -0.047025427  -0.568768859  
2374000000  -0.108341537  -0.558646739  
2375000000  -0.169074818  -0.542335510  
2376000000  -0.228430286  -0.520073354  
2377000000  -0.285727441  -0.491766334  
2378000000  -0.340516865  -0.457764894  
2379000000  -0.392022252  -0.418019742  
2380000000  -0.439518750  -0.372926801  
2381000000  -0.482448250  -0.323070496  
2382000000  -0.520200014  -0.268931568  
2383000000  -0.552454889  -0.210881129  
2384000000  -0.578544736  -0.149681613  
2385000000  -0.598263860  -0.086083084  
2386000000  -0.611309648  -0.020905474  
2387000000  -0.617682695  0.045225255  
2388000000  -0.617115974  0.111511134  
2389000000  -0.610023022  0.177100703  
2390000000  -0.596204638  0.241385937  
2391000000  -0.576357007  0.303609967  
2392000000  -0.550529361  0.363052130  
2393000000  -0.519080698  0.419261158  
2394000000  -0.482798308  0.471633345  
2395000000  -0.441964507  0.519919634  
2396000000  -0.397153497  0.563295603  
2397000000  -0.348928988  0.602010012  
2398000000  -0.298064947  0.635448694  
2399000000  -0.244781032  0.663780630  
2400000000  -0.189863220  0.686692178  
2401000000  -0.133769497  0.704467714  
2402000000  -0.077124707  0.716861129  
2403000000  -0.020259101  0.723958254  
2404000000  0.036247440  0.726423919  
2405000000  0.092031114  0.723851979  
2406000000  0.146672174  0.716718674  
2407000000  0.199948415  0.705282927  
2408000000  0.251283854  0.689836502  
2409000000  0.300975412  0.670225203  
2410000000  0.348292291  0.647210538  
2411000000  0.392901242  0.620695472  
2412000000  0.435154766  0.591055214  
2413000000  0.474550068  0.558608592  
2414000000  0.511046886  0.523347855  
2415000000  0.544514775  0.486120611  
2416000000  0.574796140  0.446463764  
2417000000  0.601869881  0.405261040  
2418000000  0.625766277  0.362028420  
2419000000  0.646155536  0.317581177  
2420000000  0.663226247  0.271833718  
2421000000  0.676943898  0.225123361  
2422000000  0.687016785  0.177541405  
2423000000  0.693788171  0.129430130  
2424000000  0.696806371  0.080879360  
2425000000  0.696448505  0.032284971  
2426000000  0.692417145  -0.016302593  
2427000000  0.684792340  -0.064652786  
2428000000  0.673587084  -0.112448357  
2429000000  0.658802629  -0.159519643  
2430000000  0.640420198  -0.205474913  
2431000000  0.618424058  -0.250438273  
2432000000  0.593011618  -0.293775409  
2433000000  0.564095557  -0.335490614  
2434000000  0.531697333  -0.375056148  
2435000000  0.495878577  -0.412613660  
2436000000  0.456888348  -0.447369426  
2437000000  0.414621532  -0.479300261  
2438000000  0.369525999  -0.507987261  
2439000000  0.321470857  -0.533356786  
2440000000  0.270863682  -0.554879367  
2441000000  0.217831761  -0.572293639  
2442000000  0.162644610  -0.585293114  
2443000000  0.105933361  -0.593436837  
2444000000  0.047841001  -0.596710205  
2445000000  -0.011137566  -0.594652295  
2446000000  -0.070560277  -0.587306499  
2447000000  -0.130009845  -0.574086666  
2448000000  -0.188638851  -0.555364430  
2449000000  -0.246057406  -0.530574501  
2450000000  -0.301533580  -0.499957204  
2451000000  -0.354316175  -0.463580698  
2452000000  -0.403903157  -0.421745300  
2453000000  -0.449355811  -0.374566019  
2454000000  -0.490403801  -0.322481483  
2455000000  -0.525996089  -0.266022056  
2456000000  -0.555936277  -0.205593303  
2457000000  -0.579478562  -0.142052338  
2458000000  -0.596442938  -0.075990297  
2459000000  -0.606216848  -0.008239362  
2460000000  -0.608795524  0.060233418  
2461000000  -0.604202688  0.128753543  
2462000000  -0.592317641  0.196293801  
2463000000  -0.573360503  0.262068570  
2464000000  -0.547682583  0.325262308  
2465000000  -0.515729845  0.385005802  
2466000000  -0.477808833  0.440882713  
2467000000  -0.434701204  0.492187023  
2468000000  -0.386972964  0.538264871  
2469000000  -0.335223526  0.578957677  
2470000000  -0.280230403  0.613739133  
2471000000  -0.222984388  0.642595053  
2472000000  -0.163783774  0.665396273  
2473000000  -0.103224494  0.682076156  
2474000000  -0.042338438  0.692672074  
2475000000  0.018126514  0.697434247  
2476000000  0.078016773  0.696632624  
2477000000  0.136935994  0.690374970  
2478000000  0.193997458  0.678953171  
2479000000  0.248848662  0.662883103  
2480000000  0.301410228  0.642173290  
2481000000  0.351400077  0.617496908  
2482000000  0.398381859  0.588994205  
2483000000  0.442209959  0.557274759  
2484000000  0.482724369  0.522334456  
2485000000  0.519734085  0.484753639  
2486000000  0.553224206  0.444754213  
2487000000  0.583208919  0.402552336  
2488000000  0.609347045  0.358801544  
2489000000  0.631978214  0.313532233  
2490000000  0.650721669  0.267061919  
2491000000  0.665855527  0.219682798  
2492000000  0.677265882  0.171624899  
2493000000  0.685025752  0.123047128  
2494000000  0.689061821  0.074410789  
2495000000  0.689511001  0.025676828  
2496000000  0.686285138  -0.022700198  
2497000000  0.679464638  -0.070779681  
2498000000  0.669277489  -0.117951691  
2499000000  0.655572057  -0.164427415  
2500000000  0.638616562  -0.209802523  
2501000000  0.618163347  -0.253927737  
2502000000  0.594547093  -0.296509266  
2503000000  0.567686081  -0.337360650  
2504000000  0.537763894  -0.376261652  
2505000000  0.504839718  -0.413184494  
2506000000  0.469103396  -0.447454453  
2507000000  0.430513054  -0.479406595  
2508000000  0.389215827  -0.508543015  
2509000000  0.345490366  -0.534458160  
2510000000  0.299356520  -0.557147086  
2511000000  0.251330644  -0.576385140  
2512000000  0.201247543  -0.591889799  
2513000000  0.149614111  -0.603313148  
2514000000  0.096477717  -0.610880196  
2515000000  0.042026497  -0.613730371  
2516000000  -0.012756612  -0.612256944  
2517000000  -0.068236761  -0.605806649  
2518000000  -0.123702414  -0.594753861  
2519000000  -0.178714305  -0.578497887  
2520000000  -0.232602462  -0.557249606  
2521000000  -0.285169452  -0.530762494  
2522000000  -0.335640371  -0.499461830  
2523000000  -0.383626282  -0.463127226  
2524000000  -0.428553492  -0.421884388  
2525000000  -0.469809800  -0.375924855  
2526000000  -0.506862104  -0.326018035  
2527000000  -0.539182663  -0.271981061  
2528000000  -0.566304505  -0.214469761  
2529000000  -0.587892413  -0.154167280  
2530000000  -0.603246748  -0.091428421  
2531000000  -0.612388492  -0.027249893  
2532000000  -0.614987075  0.038026225  
2533000000  -0.610842764  0.103395917  
2534000000  -0.600341737  0.168106422  
2535000000  -0.582857788  0.231523126  
2536000000  -0.559332490  0.292677701  
2537000000  -0.529401422  0.351098090  
2538000000  -0.494011849  0.405886918  
2539000000  -0.453344494  0.456457406  
2540000000  -0.407942176  0.502506971  
2541000000  -0.358429790  0.543348491  
2542000000  -0.305520207  0.578553617  
2543000000  -0.249685466  0.607891142  
2544000000  -0.192117363  0.631666362  
2545000000  -0.132927611  0.648990154  
2546000000  -0.073257342  0.660640478  
2547000000  -0.012880561  0.666245580  
2548000000  0.046651587  0.666169107  
2549000000  0.105274633  0.660562992  
2550000000  0.162308946  0.649529815  
2551000000  0.217399359  0.634050548  
2552000000  0.270326912  0.613617778  
2553000000  0.320338756  0.588914216  
2554000000  0.367424160  0.560297906  
2555000000  0.411208928  0.527962744  
2556000000  0.451637447  0.492614806  
2557000000  0.488525122  0.454291195  
2558000000  0.521486998  0.413545430  
2559000000  0.551007092  0.370718151  
2560000000  0.576215804  0.325834811  
2561000000  0.597896874  0.279818475  
2562000000  0.615555286  0.232381120  
2563000000  0.629180253  0.184087425  
2564000000  0.639040709  0.135312557  
2565000000  0.644679189  0.086102583  
2566000000  0.646640480  0.036955886  
2567000000  0.644718468  -0.012191886  
2568000000  0.638974369  -0.060691509  
2569000000  0.629762888  -0.108660094  
2570000000  0.616636157  -0.155725107  
2571000000  0.600242972  -0.201456130  
2572000000  0.580270946  -0.245883584  
2573000000  0.556962907  -0.288495600  
2574000000  0.530380666  -0.329553485  
2575000000  0.500300467  -0.368265182  
2576000000  0.467460364  -0.404646754  
2577000000  0.431438655  -0.438755035  
2578000000  0.392618954  -0.469681233  
2579000000  0.351366580  -0.498074710  
2580000000  0.307433009  -0.523120403  
2581000000  0.261444688  -0.544807494  
2582000000  0.213338822  -0.562953353  
2583000000  0.163668185  -0.576833427  
2584000000  0.112188868  -0.587475121  
2585000000  0.059632756  -0.593176544  
2586000000  0.006263139  -0.594887435  
2587000000  -0.047681026  -0.592108905  
2588000000  -0.101759814  -0.584473729  
2589000000  -0.155795038  -0.572461843  
2590000000  -0.209016547  -0.555276573  
2591000000  -0.261043280  -0.533416748  
2592000000  -0.311468124  -0.506747544  
2593000000  -0.359680921  -0.475261986  
2594000000  -0.405758232  -0.439269722  
2595000000  -0.448223501  -0.398574948  
2596000000  -0.487326443  -0.353819788  
2597000000  -0.522478402  -0.305001080  
2598000000  -0.552872658  -0.252645224  
2599000000  -0.578685701  -0.197294757  
2600000000  -0.598992407  -0.139180660  
2601000000  -0.613791168  -0.079230748  
2602000000  -0.622796535  -0.017765237  
2603000000  -0.625675023  0.044666279  
2604000000  -0.622590005  0.107127398  
2605000000  -0.613134623  0.169261843  
2606000000  -0.597677529  0.230115160  
2607000000  -0.576438963  0.289233744  
2608000000  -0.549250305  0.345789462  
2609000000  -0.516964078  0.399261892  
2610000000  -0.479264736  0.449070275  
2611000000  -0.437270939  0.494788527  
2612000000  -0.391351193  0.536049843  
2613000000  -0.341722906  0.572416604  
2614000000  -0.289129943  0.603574157  
2615000000  -0.234342411  0.629381478  
2616000000  -0.177500889  0.649743140  
2617000000  -0.119890057  0.664764583  
2618000000  -0.061452944  0.674073279  
2619000000  -0.003373809  0.678143382  
2620000000  0.054537933  0.676875353  
2621000000  0.111088924  0.670409024  
2622000000  0.166462675  0.659018219  
2623000000  0.219923407  0.643002152  
2624000000  0.271149606  0.622636855  
2625000000  0.320003718  0.597959161  
2626000000  0.366016716  0.569548488  
2627000000  0.409111053  0.537799776  
2628000000  0.448901772  0.502633333  
2629000000  0.484965146  0.465005875  
2630000000  0.517787635  0.424491584  
2631000000  0.546813726  0.381829321  
2632000000  0.571931303  0.337412179  
2633000000  0.593500495  0.291137010  
2634000000  0.610740721  0.243642449  
2635000000  0.624491096  0.195091277  
2636000000  0.634106219  0.145883575  
2637000000  0.639760256  0.096383683  
2638000000  0.641570568  0.046483129  
2639000000  0.639155686  -0.003043188  
2640000000  0.633080184  -0.052279025  
2641000000  0.622982681  -0.100873873  
2642000000  0.609043539  -0.148529038  
2643000000  0.591355324  -0.195118949  
2644000000  0.569832325  -0.240130484  
2645000000  0.544945359  -0.283532828  
2646000000  0.516427577  -0.325058818  
2647000000  0.484494001  -0.364204079  
2648000000  0.449360132  -0.401005864  
2649000000  0.410733759  -0.434900075  
2650000000  0.369365126  -0.465830773  
2651000000  0.325142801  -0.493588060  
2652000000  0.278409153  -0.517673135  
2653000000  0.229388461  -0.538282692  
2654000000  0.178157240  -0.554598272  
2655000000  0.125633016  -0.566710770  
2656000000  0.071376182  -0.574397087  
2657000000  0.016269384  -0.577077329  
2658000000  -0.039518643  -0.575398624  
2659000000  -0.095524445  -0.568206787  
2660000000  -0.151240706  -0.556113064  
2661000000  -0.206406072  -0.538771033  
2662000000  -0.260145217  -0.516077578  
2663000000  -0.311977834  -0.488483548  
2664000000  -0.361574024  -0.455680192  
2665000000  -0.408175200  -0.417975187  
2666000000  -0.451491952  -0.375826746  
2667000000  -0.490767181  -0.329023212  
2668000000  -0.525588334  -0.278422326  
2669000000  -0.555650890  -0.224144399  
2670000000  -0.580216348  -0.167052627  
2671000000  -0.599366248  -0.107487887  
2672000000  -0.612554014  -0.045993913  
2673000000  -0.619611859  0.016250800  
2674000000  -0.620697975  0.079153419  
2675000000  -0.615335345  0.141799197  
2676000000  -0.603921652  0.203453615  
2677000000  -0.586576521  0.263666183  
2678000000  -0.563388348  0.321563780  
2679000000  -0.534996867  0.376904279  
2680000000  -0.501419604  0.428848952  
2681000000  -0.463424355  0.476905286  
2682000000  -0.421379387  0.520839512  
2683000000  -0.375742853  0.560249686  
2684000000  -0.326971203  0.594947815  
2685000000  -0.275870293  0.624600232  
2686000000  -0.222797245  0.649256170  
2687000000  -0.168478608  0.668615103  
2688000000  -0.113086969  0.683009863  
2689000000  -0.057840485  0.692310095  
2690000000  -0.002262108  0.696664214  
2691000000  0.052254435  0.696008682  
2692000000  0.105775535  0.691088557  
2693000000  0.158349887  0.681612074  
2694000000  0.208779171  0.667869508  
2695000000  0.257746339  0.650141299  
2696000000  0.304393083  0.628932953  
2697000000  0.348662049  0.604130685  
2698000000  0.390237242  0.576424360  
2699000000  0.429013610  0.545658767  
2700000000  0.464873374  0.512270391  
2701000000  0.497911155  0.476524472  
2702000000  0.527694821  0.438777328  
2703000000  0.554398775  0.398999572  
2704000000  0.577680707  0.357664973  
2705000000  0.597746491  0.314911962  
2706000000  0.614534020  0.271089941  
2707000000  0.627759099  0.226218060  
2708000000  0.637702823  0.180752814  
2709000000  0.643977940  0.134658486  
2710000000  0.646859109  0.088331714  
2711000000  0.646283746  0.041893866  
2712000000  0.642060935  -0.004380244  
2713000000  0.634537637  -0.050337385  
2714000000  0.623410165  -0.095632538  
2715000000  0.608842671  -0.140153930  
2716000000  0.590793252  -0.183672249  
2717000000  0.569188595  -0.225915864  
2718000000  0.544276893  -0.266529679  
2719000000  0.515873373  -0.305571765  
2720000000  0.484338880  -0.342481077  
2721000000  0.449428111  -0.377037734  
2722000000  0.411462784  -0.409007549  
2723000000  0.370675236  -0.438000709  
2724000000  0.327112615  -0.463791907  
2725000000  0.280792505  -0.486126453  
2726000000  0.232232898  -0.504513979  
2727000000  0.181442514  -0.518879771  
2728000000  0.128789797  -0.528772593  
2729000000  0.074858308  -0.534171402  
2730000000  0.019834807  -0.534516871  
2731000000  -0.035732340  -0.529703617  
2732000000  -0.091548525  -0.519609630  
2733000000  -0.146870956  -0.503835797  
2734000000  -0.201135412  -0.482564479  
2735000000  -0.253787577  -0.455640644  
2736000000  -0.304263771  -0.423329979  
2737000000  -0.351797491  -0.385615528  
2738000000  -0.395511180  -0.342793107  
2739000000  -0.435221076  -0.295410931  
2740000000  -0.470141560  -0.243508965  
2741000000  -0.499500424  -0.188040599  
2742000000  -0.523078978  -0.129443318  
2743000000  -0.540561974  -0.068243392  
2744000000  -0.551418364  -0.005480084  
2745000000  -0.555629253  0.058012508  
2746000000  -0.553079367  0.121480830  
2747000000  -0.543974459  0.184317276  
2748000000  -0.528121412  0.245525494  
2749000000  -0.506487191  0.304316044  
2750000000  -0.478969574  0.360033780  
2751000000  -0.446086496  0.412393868  
2752000000  -0.408455640  0.460478604  
2753000000  -0.366919965  0.504019380  
2754000000  -0.321712554  0.542777359  
2755000000  -0.273762494  0.576252222  
2756000000  -0.223408371  0.604647994  
2757000000  -0.171616554  0.627772570  
2758000000  -0.118744843  0.645624340  
2759000000  -0.065519020  0.658310890  
2760000000  -0.012196420  0.666205347  
2761000000  0.040637322  0.669002593  
2762000000  0.092663273  0.667336464  
2763000000  0.143401161  0.661427796  
2764000000  0.192443013  0.651644468  
2765000000  0.239877343  0.637902856  
2766000000  0.285330236  0.620852351  
2767000000  0.328362435  0.600503147  
2768000000  0.369327784  0.577187359  
2769000000  0.407539338  0.551260352  
2770000000  0.443297416  0.522854507  
2771000000  0.476631969  0.492186934  
2772000000  0.506937623  0.459769934  
2773000000  0.534642339  0.425459325  
2774000000  0.559420764  0.389712125  
2775000000  0.581627667  0.352566481  
2776000000  0.600787759  0.314326972  
2777000000  0.617181063  0.274993509  
2778000000  0.630667448  0.235017866  
2779000000  0.641396463  0.194111750  
2780000000  0.649125695  0.152971506  
2781000000  0.654064417  0.111358732  
2782000000  0.655969679  0.069551215  
2783000000  0.655067325  0.027630977  
2784000000  0.651127577  -0.014133633  
2785000000  0.644403815  -0.055581450  
2786000000  0.634609938  -0.096672885  
2787000000  0.621914744  -0.137191609  
2788000000  0.606146693  -0.176978394  
2789000000  0.587668121  -0.215774044  
2790000000  0.565912664  -0.253447413  
2791000000  0.541379035  -0.289694995  
2792000000  0.513793290  -0.324463636  
2793000000  0.483422220  -0.357366264  
2794000000  0.450087637  -0.388412237  
2795000000  0.413974553  -0.416992605  
2796000000  0.374960363  -0.443143636  
2797000000  0.333302736  -0.466285735  
2798000000  0.289283276  -0.486413568  
2799000000  0.242739484  -0.502757132  
2800000000  0.194268391  -0.515422285  
2801000000  0.143661633  -0.523972511  
2802000000  0.091537371  -0.528153121  
2803000000  0.038291298  -0.527141988  
2804000000  -0.015606863  -0.521308184  
2805000000  -0.069908947  -0.510008454  
2806000000  -0.123955093  -0.493178725  
2807000000  -0.176985085  -0.470455557  
2808000000  -0.228195727  -0.441915661  
2809000000  -0.277297109  -0.407724261  
2810000000  -0.322916478  -0.367913038  
2811000000  -0.364893824  -0.322762042  
2812000000  -0.401959330  -0.272577733  
2813000000  -0.433838308  -0.218031183  
2814000000  -0.459512144  -0.159658387  
2815000000  -0.478695482  -0.098426625  
2816000000  -0.490684181  -0.035018787  
2817000000  -0.495522559  0.029543454  
2818000000  -0.492899030  0.094427809  
2819000000  -0.482916713  0.158175901  
2820000000  -0.465820998  0.220310226  
2821000000  -0.441909283  0.279733568  
2822000000  -0.411715776  0.335654169  
2823000000  -0.376016527  0.387155592  
2824000000  -0.335327804  0.433865905  
2825000000  -0.290438652  0.475377738  
2826000000  -0.242067859  0.511276960  
2827000000  -0.191269174  0.541374266  
2828000000  -0.138808385  0.565742254  
2829000000  -0.085020311  0.584018350  
2830000000  -0.030924469  0.596833050  
2831000000  0.022902139  0.604308486  
2832000000  0.075831622  0.606670976  
2833000000  0.127871305  0.603906453  
2834000000  0.178371251  0.596587598  
2835000000  0.226783156  0.585525453  
2836000000  0.273100555  0.570423841  
2837000000  0.317055315  0.551772535  
2838000000  0.358478427  0.530007601  
2839000000  0.397362381  0.505813003  
2840000000  0.433343589  0.478894562  
2841000000  0.466660798  0.449801981  
2842000000  0.497152537  0.418713748  
2843000000  0.524886906  0.386222750  
2844000000  0.549690962  0.352305055  
2845000000  0.571626246  0.316957712  
2846000000  0.590783358  0.280605495  
2847000000  0.607243359  0.243620634  
2848000000  0.621056974  0.205917552  
2849000000  0.631726623  0.167573065  
2850000000  0.639886856  0.129005045  
2851000000  0.645586371  0.090151511  
2852000000  0.648591220  0.051280756  
2853000000  0.648799539  0.012230628  
2854000000  0.646327436  -0.026459690  
2855000000  0.641596615  -0.064999595  
2856000000  0.634195924  -0.103040799  
2857000000  0.624083638  -0.140712604  
2858000000  0.611376405  -0.177490756  
2859000000  0.596428275  -0.213922322  
2860000000  0.578829288  -0.249230832  
2861000000  0.558700800  -0.283334404  
2862000000  0.536101520  -0.316290557  
2863000000  0.511030674  -0.348226488  
2864000000  0.483394653  -0.378625840  
2865000000  0.453514099  -0.406893432  
2866000000  0.420978129  -0.433387756  
2867000000  0.386187524  -0.457932323  
2868000000  0.348926663  -0.480345726  
2869000000  0.309574872  -0.499561638  
2870000000  0.268082798  -0.516219735  
2871000000  0.224368438  -0.529805124  
2872000000  0.178808838  -0.540215671  
2873000000  0.131754234  -0.546510458  
2874000000  0.083131596  -0.548920333  
2875000000  0.033288196  -0.547068894  
2876000000  -0.017345056  -0.540808976  
2877000000  -0.068114422  -0.529363930  
2878000000  -0.118744835  -0.513069630  
2879000000  -0.168796152  -0.491530031  
2880000000  -0.217591047  -0.464404821  
2881000000  -0.264240772  -0.432112843  
2882000000  -0.307966709  -0.394174486  
2883000000  -0.348642200  -0.351326525  
2884000000  -0.385003775  -0.303382516  
2885000000  -0.416220695  -0.251185983  
2886000000  -0.441733032  -0.194851309  
2887000000  -0.461308986  -0.135518566  
2888000000  -0.474116445  -0.073560983  
2889000000  -0.479528427  -0.010290916  
2890000000  -0.477691650  0.053565294  
2891000000  -0.468590498  0.117060855  
2892000000  -0.452325910  0.179118246  
2893000000  -0.428683788  0.238524616  
2894000000  -0.398723006  0.294506550  
2895000000  -0.362681299  0.346561015  
2896000000  -0.321605831  0.393649399  
2897000000  -0.275750637  0.435228527  
2898000000  -0.226342186  0.470883161  
2899000000  -0.174325347  0.500661552  
2900000000  -0.120287575  0.524139464  
2901000000  -0.064972930  0.541382134  
2902000000  -0.009344725  0.552456439  
2903000000  0.045787498  0.558056831  
2904000000  0.100436337  0.558158278  
2905000000  0.153527752  0.552725017  
2906000000  0.204795390  0.542457342  
2907000000  0.253762692  0.528352916  
2908000000  0.300429672  0.510215700  
2909000000  0.344258249  0.488086939  
2910000000  0.385191351  0.462809116  
2911000000  0.423170745  0.435007840  
2912000000  0.458097219  0.404848784  
2913000000  0.489552468  0.372177511  
2914000000  0.518048704  0.337715626  
2915000000  0.543363571  0.301984608  
2916000000  0.565570414  0.265104234  
2917000000  0.584422410  0.226869553  
2918000000  0.600049198  0.187945232  
2919000000  0.613105536  0.148489386  
2920000000  0.623052716  0.108757034  
2921000000  0.629778087  0.068583325  
2922000000  0.633577168  0.028292233  
2923000000  0.634930909  -0.011663534  
2924000000  0.633411825  -0.051414065  
2925000000  0.628944695  -0.090969875  
2926000000  0.621605873  -0.130102485  
2927000000  0.612153172  -0.168313012  
2928000000  0.599994659  -0.205897659  
2929000000  0.585009396  -0.242475390  
2930000000  0.567480087  -0.278265148  
2931000000  0.547761917  -0.312676698  
2932000000  0.525726140  -0.345921218  
2933000000  0.500777721  -0.377766132  
2934000000  0.473561496  -0.407864392  
2935000000  0.444336474  -0.436439872  
2936000000  0.412781924  -0.463004738  
2937000000  0.378704071  -0.487497896  
2938000000  0.342703909  -0.509648383  
2939000000  0.304731280  -0.529625177  
2940000000  0.264801353  -0.546800256  
2941000000  0.222822189  -0.560948849  
2942000000  0.178946227  -0.572433531  
2943000000  0.133934379  -0.580511570  
2944000000  0.087408155  -0.585000217  
2945000000  0.039747607  -0.585615337  
2946000000  -0.009015164  -0.582358420  
2947000000  -0.057790291  -0.574884713  
2948000000  -0.106823109  -0.563117027  
2949000000  -0.155832604  -0.546580613  
2950000000  -0.204032049  -0.525143266  
2951000000  -0.250906259  -0.499132633  
2952000000  -0.295855492  -0.468122751  
2953000000  -0.338685632  -0.432333380  
2954000000  -0.378429145  -0.391734123  
2955000000  -0.414444149  -0.346900880  
2956000000  -0.446209043  -0.297730356  
2957000000  -0.473527044  -0.244660795  
2958000000  -0.495260864  -0.188264370  
2959000000  -0.511109710  -0.129429027  
2960000000  -0.520436764  -0.068517923  
2961000000  -0.523620665  -0.006340013  
2962000000  -0.519940555  0.056333330  
2963000000  -0.509179652  0.118264131  
2964000000  -0.491618335  0.178846046  
2965000000  -0.467538059  0.237256199  
2966000000  -0.437507093  0.292544454  
2967000000  -0.401272267  0.343944788  
2968000000  -0.360153705  0.390931398  
2969000000  -0.314296484  0.432830840  
2970000000  -0.264515311  0.469244301  
2971000000  -0.211891845  0.499557465  
2972000000  -0.156803474  0.523983061  
2973000000  -0.100376576  0.542406857  
2974000000  -0.043407813  0.554597378  
2975000000  0.014059895  0.561151624  
2976000000  0.070611492  0.561877489  
2977000000  0.126270145  0.556897998  
2978000000  0.180231139  0.546765447  
2979000000  0.231894255  0.531929672  
2980000000  0.281026483  0.512668133  
2981000000  0.327489972  0.489641279  
2982000000  0.370591372  0.462962985  
2983000000  0.410882652  0.432813764  
2984000000  0.447527498  0.400163859  
2985000000  0.480532676  0.364857376  
2986000000  0.510124922  0.327489555  
2987000000  0.536001861  0.288749248  
2988000000  0.558141589  0.248566955  
