!Trace Data File
!Measurement: Smith Chart
!Data Points: 4000
#Freq/Hz  Real  Image
2990000000  0.590723455  0.065076098  
2991000000  0.595170438  0.024182823  
2992000000  0.596530676  -0.016535807  
2993000000  0.594495654  -0.057017043  
2994000000  0.589855433  -0.097017936  
2995000000  0.582122147  -0.136014119  
2996000000  0.571463466  -0.174479336  
2997000000  0.558571756  -0.211680755  
2998000000  0.542896271  -0.247696713  
2999000000  0.524529219  -0.282879800  
3000000000  0.503961384  -0.316259474  
3001000000  0.480763346  -0.348443568  
3002000000  0.455439508  -0.378787041  
3003000000  0.427694261  -0.407488078  
3004000000  0.397999346  -0.434153736  
3005000000  0.366106927  -0.458880901  
3006000000  0.332448125  -0.481407285  
3007000000  0.296680570  -0.501486838  
3008000000  0.259250820  -0.519261658  
3009000000  0.220215216  -0.534171581  
3010000000  0.179681554  -0.546415329  
3011000000  0.137820899  -0.555472255  
3012000000  0.094573729  -0.561482668  
3013000000  0.050546728  -0.563901782  
3014000000  0.005637305  -0.563047647  
3015000000  -0.039442919  -0.558256626  
3016000000  -0.085152201  -0.549587727  
3017000000  -0.130341634  -0.537113011  
3018000000  -0.175146475  -0.520436108  
3019000000  -0.218963727  -0.499628812  
3020000000  -0.261533052  -0.474527717  
3021000000  -0.302312851  -0.445492417  
3022000000  -0.340729296  -0.412149280  
3023000000  -0.376559466  -0.375128925  
3024000000  -0.409086317  -0.334074944  
3025000000  -0.438081384  -0.289680123  
3026000000  -0.462635100  -0.242147550  
3027000000  -0.482910365  -0.191870451  
3028000000  -0.498107880  -0.139520511  
3029000000  -0.508302093  -0.085371457  
3030000000  -0.512862146  -0.030249201  
3031000000  -0.512034535  0.025523158  
3032000000  -0.505460203  0.080819666  
3033000000  -0.493296921  0.135553196  
3034000000  -0.475697279  0.188528433  
3035000000  -0.452799261  0.239558607  
3036000000  -0.424992830  0.287598610  
3037000000  -0.392767042  0.332650930  
3038000000  -0.356269270  0.373787999  
3039000000  -0.316302657  0.410946786  
3040000000  -0.273128450  0.443732977  
3041000000  -0.227640793  0.471703440  
3042000000  -0.180123299  0.495002747  
3043000000  -0.131240487  0.513238370  
3044000000  -0.081495345  0.526679933  
3045000000  -0.031370968  0.535411835  
3046000000  0.018706048  0.539299309  
3047000000  0.068193495  0.538544595  
3048000000  0.116599545  0.533559263  
3049000000  0.163982645  0.524392009  
3050000000  0.209482312  0.511250734  
3051000000  0.253007263  0.494792610  
3052000000  0.294533014  0.474634349  
3053000000  0.333471030  0.451687276  
3054000000  0.370106846  0.425818592  
3055000000  0.403653473  0.397543222  
3056000000  0.434893608  0.367044389  
3057000000  0.462871104  0.334388077  
3058000000  0.488129258  0.300243050  
3059000000  0.510401845  0.264408231  
3060000000  0.529598415  0.227495223  
3061000000  0.545806944  0.189353108  
3062000000  0.558841944  0.150555044  
3063000000  0.568997085  0.111037433  
3064000000  0.575944185  0.071057670  
3065000000  0.580159485  0.030922571  
3066000000  0.581108093  -0.009406960  
3067000000  0.579251051  -0.049355011  
3068000000  0.574388564  -0.089272879  
3069000000  0.566432655  -0.128474891  
3070000000  0.555775106  -0.167194992  
3071000000  0.542033911  -0.204973951  
3072000000  0.525572121  -0.241742045  
3073000000  0.506213367  -0.277477890  
3074000000  0.484113038  -0.311758727  
3075000000  0.459368438  -0.344433457  
3076000000  0.431965381  -0.375532061  
3077000000  0.401958138  -0.404303670  
3078000000  0.369477570  -0.431088150  
3079000000  0.334571034  -0.455709606  
3080000000  0.297136575  -0.477465123  
3081000000  0.258024931  -0.496522009  
3082000000  0.216603339  -0.512530863  
3083000000  0.173629060  -0.525138676  
3084000000  0.129025683  -0.534179151  
3085000000  0.083057187  -0.539585352  
3086000000  0.036061652  -0.541075706  
3087000000  -0.011439384  -0.538270414  
3088000000  -0.059216049  -0.531290650  
3089000000  -0.106957033  -0.519835413  
3090000000  -0.153967455  -0.503642619  
3091000000  -0.200085893  -0.483173400  
3092000000  -0.244722247  -0.457998097  
3093000000  -0.287121594  -0.428314388  
3094000000  -0.326918036  -0.394382387  
3095000000  -0.363801211  -0.356131047  
3096000000  -0.396966904  -0.314075112  
3097000000  -0.426286072  -0.268782347  
3098000000  -0.451193899  -0.220218047  
3099000000  -0.470967829  -0.169158235  
3100000000  -0.485683978  -0.116124220  
3101000000  -0.495093226  -0.061586022  
3102000000  -0.498890817  -0.006315518  
3103000000  -0.497168869  0.049094077  
3104000000  -0.489908636  0.103919655  
3105000000  -0.477016240  0.157698318  
3106000000  -0.458848417  0.209598184  
3107000000  -0.436001688  0.259322315  
3108000000  -0.408385754  0.306221843  
3109000000  -0.376485914  0.349592566  
3110000000  -0.341017067  0.389340669  
3111000000  -0.302134275  0.425261676  
3112000000  -0.260558754  0.456822753  
3113000000  -0.216772422  0.483864725  
3114000000  -0.171185642  0.506444275  
3115000000  -0.124382727  0.524760723  
3116000000  -0.076938450  0.538616359  
3117000000  -0.028937019  0.547866344  
3118000000  0.018969735  0.552930534  
3119000000  0.066291660  0.553808153  
3120000000  0.112852849  0.550834417  
3121000000  0.158360109  0.543795466  
3122000000  0.202652365  0.533582687  
3123000000  0.244963929  0.519774735  
3124000000  0.285535216  0.502856433  
3125000000  0.324216783  0.483327627  
3126000000  0.360875994  0.460960716  
3127000000  0.395052314  0.436104983  
3128000000  0.426760167  0.409006208  
3129000000  0.456269056  0.380156100  
3130000000  0.483141243  0.349403411  
3131000000  0.507381439  0.317028105  
3132000000  0.529095531  0.283191562  
3133000000  0.548164964  0.248408780  
3134000000  0.564383984  0.212492883  
3135000000  0.578132391  0.175666034  
3136000000  0.589063704  0.138021246  
3137000000  0.597167253  0.100058645  
3138000000  0.602491736  0.061644886  
3139000000  0.605269432  0.022954945  
3140000000  0.605299830  -0.015845612  
3141000000  0.602249980  -0.054433603  
3142000000  0.596545517  -0.092817172  
3143000000  0.588161588  -0.130840898  
3144000000  0.576945603  -0.168242082  
3145000000  0.562773466  -0.205066442  
3146000000  0.545953691  -0.240933210  
3147000000  0.526286721  -0.275595576  
3148000000  0.503858805  -0.309180826  
3149000000  0.478733659  -0.341153949  
3150000000  0.450761259  -0.371306300  
3151000000  0.420302480  -0.399662346  
3152000000  0.387201041  -0.425801933  
3153000000  0.351505071  -0.449702650  
3154000000  0.313614428  -0.470949441  
3155000000  0.273183972  -0.488967657  
3156000000  0.230786413  -0.503972113  
3157000000  0.186670631  -0.515335143  
3158000000  0.140874609  -0.522914469  
3159000000  0.093987554  -0.526645720  
3160000000  0.046016622  -0.525710464  
3161000000  -0.002613558  -0.520635605  
3162000000  -0.050983399  -0.510690033  
3163000000  -0.099211611  -0.495734572  
3164000000  -0.146346897  -0.476007104  
3165000000  -0.192150965  -0.451154381  
3166000000  -0.235608801  -0.421594083  
3167000000  -0.276452124  -0.387153059  
3168000000  -0.313984454  -0.348225206  
3169000000  -0.347669959  -0.305215329  
3170000000  -0.376781493  -0.258561552  
3171000000  -0.401103586  -0.208431944  
3172000000  -0.420030147  -0.155808419  
3173000000  -0.433144450  -0.101073831  
3174000000  -0.440457821  -0.045088872  
3175000000  -0.441406786  0.011336871  
3176000000  -0.436465263  0.067555726  
3177000000  -0.425359309  0.122733854  
3178000000  -0.408475667  0.176246583  
3179000000  -0.386255294  0.227272227  
3180000000  -0.358943492  0.275273025  
3181000000  -0.326876581  0.319783658  
3182000000  -0.290869117  0.360330105  
3183000000  -0.251422346  0.396571726  
3184000000  -0.209020197  0.428298503  
3185000000  -0.164286584  0.455106765  
3186000000  -0.118057393  0.477285266  
3187000000  -0.070394412  0.494545907  
3188000000  -0.022315247  0.507093072  
3189000000  0.026071744  0.515113533  
3190000000  0.073986791  0.518516898  
3191000000  0.121185496  0.517701685  
3192000000  0.167224482  0.512884080  
3193000000  0.212077245  0.504185975  
3194000000  0.255264670  0.492034048  
3195000000  0.296618164  0.476413041  
3196000000  0.335788161  0.458034724  
3197000000  0.372937769  0.436828434  
3198000000  0.407539070  0.413033187  
3199000000  0.439961404  0.386994243  
3200000000  0.469728053  0.359010220  
3201000000  0.497133046  0.329228163  
3202000000  0.521736681  0.297945678  
3203000000  0.543875158  0.265197009  
3204000000  0.563347876  0.231479183  
3205000000  0.580197811  0.196531340  
3206000000  0.594416320  0.161014885  
3207000000  0.605913281  0.124649905  
3208000000  0.614758015  0.087967932  
3209000000  0.621017694  0.050731052  
3210000000  0.624671400  0.013568779  
3211000000  0.625630438  -0.023868475  
3212000000  0.624140620  -0.061100006  
3213000000  0.619901359  -0.098195024  
3214000000  0.613248885  -0.134893119  
3215000000  0.603832483  -0.171047464  
3216000000  0.591977179  -0.206629723  
3217000000  0.577469349  -0.241411775  
3218000000  0.560570300  -0.275256902  
3219000000  0.540995359  -0.308110774  
3220000000  0.519132495  -0.339617521  
3221000000  0.494565248  -0.369815826  
3222000000  0.467603981  -0.398251474  
3223000000  0.438329756  -0.424943298  
3224000000  0.406639308  -0.449706107  
3225000000  0.372858465  -0.472070247  
3226000000  0.336806893  -0.492130458  
3227000000  0.298751384  -0.509212673  
3228000000  0.259003997  -0.523528636  
3229000000  0.217214346  -0.534646511  
3230000000  0.174161777  -0.542034686  
3231000000  0.129786223  -0.545826852  
3232000000  0.084451362  -0.545729399  
3233000000  0.038564369  -0.541497827  
3234000000  -0.007581250  -0.532840133  
3235000000  -0.053363603  -0.519518971  
3236000000  -0.098653391  -0.501715600  
3237000000  -0.142606467  -0.479038775  
3238000000  -0.184671924  -0.451845616  
3239000000  -0.224480823  -0.419751912  
3240000000  -0.261139780  -0.383307070  
3241000000  -0.294419974  -0.342520654  
3242000000  -0.323309749  -0.297968090  
3243000000  -0.347603261  -0.250028044  
3244000000  -0.366650641  -0.199150473  
3245000000  -0.380066037  -0.146066487  
3246000000  -0.387540042  -0.091402508  
3247000000  -0.388749212  -0.035964616  
3248000000  -0.383790076  0.019360462  
3249000000  -0.372511148  0.073941894  
3250000000  -0.355216444  0.126762912  
3251000000  -0.332124770  0.177189723  
3252000000  -0.303727061  0.224549979  
3253000000  -0.270377845  0.268099636  
3254000000  -0.232816875  0.307305276  
3255000000  -0.191601098  0.341837168  
3256000000  -0.147262201  0.371349275  
3257000000  -0.100834630  0.395746946  
3258000000  -0.052611474  0.414816737  
3259000000  -0.003518649  0.428458899  
3260000000  0.045904044  0.437017709  
3261000000  0.095079705  0.440414608  
3262000000  0.143685430  0.439048856  
3263000000  0.191057816  0.433118314  
3264000000  0.236654669  0.422851503  
3265000000  0.280415297  0.408687443  
3266000000  0.322058439  0.390866071  
3267000000  0.361212224  0.369898826  
3268000000  0.397829533  0.346037924  
3269000000  0.431578279  0.319475889  
3270000000  0.462607592  0.290732861  
3271000000  0.490646809  0.259986877  
3272000000  0.515818715  0.227544650  
3273000000  0.537890911  0.193746850  
3274000000  0.557114005  0.158706218  
3275000000  0.573283553  0.122785345  
3276000000  0.586524665  0.086098924  
3277000000  0.596903086  0.048988540  
3278000000  0.604473412  0.011484318  
3279000000  0.609172940  -0.026016641  
3280000000  0.611049831  -0.063652702  
3281000000  0.610364556  -0.100998327  
3282000000  0.606908202  -0.138083592  
3283000000  0.600882709  -0.174600184  
3284000000  0.592305958  -0.210494861  
3285000000  0.581121862  -0.245758891  
3286000000  0.567536354  -0.280082732  
3287000000  0.551582456  -0.313227266  
3288000000  0.533303678  -0.345380634  
3289000000  0.512590051  -0.376161277  
3290000000  0.489686072  -0.405558348  
3291000000  0.464590341  -0.433368653  
3292000000  0.437417448  -0.459531963  
3293000000  0.408088237  -0.483548343  
3294000000  0.376786441  -0.505635381  
3295000000  0.343599349  -0.525665581  
3296000000  0.308648974  -0.543163657  
3297000000  0.272017926  -0.558156550  
3298000000  0.233872950  -0.570324183  
3299000000  0.194373563  -0.579565704  
3300000000  0.153653145  -0.585753560  
3301000000  0.112056047  -0.588628292  
3302000000  0.069746815  -0.588151038  
3303000000  0.026825523  -0.583912849  
3304000000  -0.016116485  -0.575853050  
3305000000  -0.058970653  -0.563916445  
3306000000  -0.101163857  -0.547973096  
3307000000  -0.142488331  -0.527996600  
3308000000  -0.182420805  -0.503823161  
3309000000  -0.220428228  -0.475657642  
3310000000  -0.256118655  -0.443292379  
3311000000  -0.289040029  -0.407243788  
3312000000  -0.318634063  -0.367519677  
3313000000  -0.344470441  -0.324243993  
3314000000  -0.365959853  -0.278091967  
3315000000  -0.382745028  -0.229330242  
3316000000  -0.394485235  -0.178589180  
3317000000  -0.400794774  -0.126252919  
3318000000  -0.401479840  -0.073256440  
3319000000  -0.396358252  -0.020068642  
3320000000  -0.385380208  0.032389209  
3321000000  -0.368630767  0.083580188  
3322000000  -0.346230626  0.132696122  
3323000000  -0.318717808  0.178984568  
3324000000  -0.286092639  0.221793383  
3325000000  -0.249270201  0.260864198  
3326000000  -0.208480537  0.295271814  
3327000000  -0.164424911  0.324930608  
3328000000  -0.117820740  0.349399716  
3329000000  -0.069311641  0.368587136  
3330000000  -0.019432893  0.382411510  
3331000000  0.030882645  0.390872300  
3332000000  0.081242800  0.393899381  
3333000000  0.130944788  0.392048031  
3334000000  0.179600880  0.385210097  
3335000000  0.226719916  0.373782605  
3336000000  0.271731406  0.358023047  
3337000000  0.314388096  0.338298857  
3338000000  0.354546636  0.315185189  
3339000000  0.391644567  0.288731903  
3340000000  0.425786138  0.259505063  
3341000000  0.456657529  0.227785036  
3342000000  0.484251499  0.194002405  
3343000000  0.508515418  0.158477455  
3344000000  0.529325902  0.121456899  
3345000000  0.546821713  0.083344474  
3346000000  0.560895383  0.044531457  
3347000000  0.571672857  0.004976662  
3348000000  0.579150856  -0.034840357  
3349000000  0.583368242  -0.074717425  
3350000000  0.584556699  -0.114523403  
3351000000  0.582542062  -0.153942153  
3352000000  0.577681243  -0.192831770  
3353000000  0.569716394  -0.230998337  
3354000000  0.559020579  -0.268342495  
3355000000  0.545685887  -0.304540217  
3356000000  0.529547095  -0.339630276  
3357000000  0.510921419  -0.373364806  
3358000000  0.489947736  -0.405598640  
3359000000  0.466547072  -0.436292738  
3360000000  0.440993518  -0.465143234  
3361000000  0.413194299  -0.492186546  
3362000000  0.383454353  -0.517111957  
3363000000  0.351776749  -0.539910078  
3364000000  0.318285048  -0.560256183  
3365000000  0.283040702  -0.578315139  
3366000000  0.246297523  -0.593582749  
3367000000  0.208277777  -0.606254876  
3368000000  0.168880314  -0.616046369  
3369000000  0.128618076  -0.622909129  
3370000000  0.087522931  -0.626682341  
3371000000  0.045774851  -0.627031446  
3372000000  0.003712944  -0.624008536  
3373000000  -0.038677104  -0.617595434  
3374000000  -0.080568224  -0.607568562  
3375000000  -0.122341961  -0.593911350  
3376000000  -0.163047120  -0.576556265  
3377000000  -0.202798218  -0.555571198  
3378000000  -0.240940526  -0.530878127  
3379000000  -0.277370244  -0.502517760  
3380000000  -0.311446637  -0.470648497  
3381000000  -0.343042135  -0.435304165  
3382000000  -0.371418208  -0.396737397  
3383000000  -0.396720409  -0.355205476  
3384000000  -0.418051273  -0.311064690  
3385000000  -0.435249984  -0.264349997  
3386000000  -0.447998285  -0.215770200  
3387000000  -0.456137061  -0.165754274  
3388000000  -0.459248543  -0.114484012  
3389000000  -0.457216173  -0.062887587  
3390000000  -0.449951530  -0.011269044  
3391000000  -0.437397212  0.039496541  
3392000000  -0.419688612  0.089141972  
3393000000  -0.396862209  0.136861235  
3394000000  -0.369096905  0.182215646  
3395000000  -0.336818188  0.224409834  
3396000000  -0.300242156  0.263067544  
3397000000  -0.260075212  0.297670096  
3398000000  -0.216478065  0.328003436  
3399000000  -0.170165628  0.353408575  
3400000000  -0.121837489  0.374113083  
3401000000  -0.071746081  0.389421046  
3402000000  -0.020829441  0.399653405  
3403000000  0.030393809  0.404647112  
3404000000  0.081596494  0.404402703  
3405000000  0.132087067  0.399292946  
3406000000  0.181350440  0.389180630  
3407000000  0.228821233  0.374670058  
3408000000  0.274394304  0.355688900  
3409000000  0.317256540  0.332756072  
3410000000  0.357446551  0.306213379  
3411000000  0.394602418  0.276295811  
3412000000  0.428467780  0.243372753  
3413000000  0.458840251  0.208043307  
3414000000  0.485732973  0.170369223  
3415000000  0.508900821  0.131083325  
3416000000  0.528350055  0.090192877  
3417000000  0.543929756  0.048107129  
3418000000  0.555756688  0.005419558  
3419000000  0.563879490  -0.037917804  
3420000000  0.568236291  -0.081450641  
3421000000  0.569086611  -0.124831773  
3422000000  0.566303670  -0.167855084  
3423000000  0.559920549  -0.210131660  
3424000000  0.550325334  -0.251716107  
3425000000  0.537350357  -0.292183459  
3426000000  0.521160841  -0.331253082  
3427000000  0.502064586  -0.368879676  
3428000000  0.479969323  -0.404766858  
3429000000  0.455356866  -0.438774943  
3430000000  0.427887470  -0.470785469  
3431000000  0.398159474  -0.500412285  
3432000000  0.366096467  -0.527677655  
3433000000  0.331707895  -0.552371860  
3434000000  0.295663685  -0.574293196  
3435000000  0.257744402  -0.593395531  
3436000000  0.218253508  -0.609560490  
3437000000  0.177439541  -0.622522771  
3438000000  0.135392874  -0.632253051  
3439000000  0.092492543  -0.638504088  
3440000000  0.048984420  -0.641410828  
3441000000  0.005043928  -0.640700877  
3442000000  -0.039112657  -0.636511028  
3443000000  -0.083013400  -0.628433585  
3444000000  -0.126499817  -0.616782963  
3445000000  -0.169284299  -0.601373494  
3446000000  -0.210946992  -0.582226694  
3447000000  -0.251237839  -0.559400320  
3448000000  -0.289877892  -0.532992721  
3449000000  -0.326360643  -0.503147423  
3450000000  -0.360483617  -0.469918311  
3451000000  -0.391781539  -0.433402240  
3452000000  -0.419992536  -0.394083887  
3453000000  -0.444952130  -0.351993293  
3454000000  -0.466168672  -0.307365179  
3455000000  -0.483262986  -0.260776490  
3456000000  -0.496256769  -0.212414399  
3457000000  -0.504947126  -0.162756041  
3458000000  -0.508976221  -0.111907609  
3459000000  -0.508296609  -0.060947929  
3460000000  -0.502851427  -0.009873126  
3461000000  -0.492574364  0.040788949  
3462000000  -0.477512240  0.090447776  
3463000000  -0.457867950  0.138466120  
3464000000  -0.433704972  0.184634507  
3465000000  -0.405184060  0.228334844  
3466000000  -0.372597188  0.269129813  
3467000000  -0.336463392  0.306725264  
3468000000  -0.296904176  0.340644538  
3469000000  -0.254220188  0.370714188  
3470000000  -0.209042937  0.396413177  
3471000000  -0.161877736  0.417884588  
3472000000  -0.113087282  0.434691012  
3473000000  -0.062955506  0.446748555  
3474000000  -0.012307185  0.454118490  
3475000000  0.038521159  0.456765562  
3476000000  0.089190960  0.454859585  
3477000000  0.139196664  0.448053122  
3478000000  0.188049436  0.437032044  
3479000000  0.235342056  0.421712607  
3480000000  0.280775547  0.402359188  
3481000000  0.324161828  0.379121095  
3482000000  0.364845663  0.352518082  
3483000000  0.402993411  0.322303206  
3484000000  0.438187242  0.289387792  
3485000000  0.469831318  0.253814608  
3486000000  0.498217970  0.215768218  
3487000000  0.523198962  0.175926223  
3488000000  0.544641972  0.134245694  
3489000000  0.562269390  0.091179028  
3490000000  0.576140463  0.046921045  
3491000000  0.586190701  0.002076681  
3492000000  0.592428207  -0.043336939  
3493000000  0.594965518  -0.088788629  
3494000000  0.593698204  -0.134143770  
3495000000  0.588752210  -0.179159269  
3496000000  0.580242276  -0.223582730  
3497000000  0.568099022  -0.266859293  
3498000000  0.552398801  -0.309045643  
3499000000  0.533425570  -0.349782318  
3500000000  0.511205256  -0.388665617  
3501000000  0.485839784  -0.425746977  
3502000000  0.457547635  -0.460719675  
3503000000  0.426368892  -0.493253678  
3504000000  0.392587572  -0.523215830  
3505000000  0.356408030  -0.550308347  
3506000000  0.318028629  -0.574366271  
3507000000  0.277736336  -0.595419347  
3508000000  0.235406116  -0.613184512  
3509000000  0.191615090  -0.627376974  
3510000000  0.146614343  -0.637836277  
3511000000  0.100719541  -0.644679189  
3512000000  0.054071024  -0.647530496  
3513000000  0.007014920  -0.646447837  
3514000000  -0.040071353  -0.641578436  
3515000000  -0.086948879  -0.632381201  
3516000000  -0.133115321  -0.619239092  
3517000000  -0.178240091  -0.602046371  
3518000000  -0.222073302  -0.580819190  
3519000000  -0.264099032  -0.555743933  
3520000000  -0.304158241  -0.526860416  
3521000000  -0.341575861  -0.494345188  
3522000000  -0.376312107  -0.458496004  
3523000000  -0.407898486  -0.419421107  
3524000000  -0.435902059  -0.377416760  
3525000000  -0.460247546  -0.332685232  
3526000000  -0.480482996  -0.285766691  
3527000000  -0.496522903  -0.236986041  
3528000000  -0.508035660  -0.186795011  
3529000000  -0.514906108  -0.135439724  
3530000000  -0.517106533  -0.083519660  
3531000000  -0.514467895  -0.031397242  
3532000000  -0.507014453  0.020291533  
3533000000  -0.494794488  0.071200229  
3534000000  -0.477804989  0.120731018  
3535000000  -0.456452608  0.168560505  
3536000000  -0.430620044  0.214225888  
3537000000  -0.400678277  0.257339537  
3538000000  -0.367106438  0.297322452  
3539000000  -0.329942912  0.334192127  
3540000000  -0.289595932  0.367295802  
3541000000  -0.246454552  0.396525294  
3542000000  -0.201241463  0.421733081  
3543000000  -0.153772652  0.442447990  
3544000000  -0.104968153  0.458975673  
3545000000  -0.055121049  0.470775127  
3546000000  -0.004724842  0.478259057  
3547000000  0.045926891  0.481118828  
3548000000  0.096418023  0.479463667  
3549000000  0.146180257  0.473525703  
3550000000  0.195069730  0.463444620  
3551000000  0.242458701  0.449120611  
3552000000  0.288320035  0.430913419  
3553000000  0.332038820  0.408941954  
3554000000  0.373649359  0.383545071  
3555000000  0.412501574  0.354945034  
3556000000  0.448762178  0.323378325  
3557000000  0.482014239  0.288975447  
3558000000  0.512034118  0.252370715  
3559000000  0.538879335  0.213359907  
3560000000  0.562234998  0.172598332  
3561000000  0.582116842  0.130326554  
3562000000  0.598363221  0.086759560  
3563000000  0.611010909  0.042047828  
3564000000  0.619981349  -0.003171368  
3565000000  0.625235438  -0.048752036  
3566000000  0.626799524  -0.094668105  
3567000000  0.624742389  -0.140245110  
3568000000  0.618890285  -0.185572863  
3569000000  0.609540045  -0.230166167  
3570000000  0.596653283  -0.273800910  
3571000000  0.580218196  -0.316170663  
3572000000  0.560599387  -0.357218653  
3573000000  0.537563086  -0.396382391  
3574000000  0.511653244  -0.433889210  
3575000000  0.482542574  -0.469007492  
3576000000  0.450804681  -0.501858771  
3577000000  0.416271865  -0.531913817  
3578000000  0.379323989  -0.559355795  
3579000000  0.340052426  -0.583711982  
3580000000  0.298790276  -0.604758263  
3581000000  0.255764276  -0.622472942  
3582000000  0.211230054  -0.636473536  
3583000000  0.165364280  -0.647025526  
3584000000  0.118753761  -0.653305829  
3585000000  0.071171276  -0.656009793  
3586000000  0.023572659  -0.654291391  
3587000000  -0.024086589  -0.648660123  
3588000000  -0.071528390  -0.638852715  
3589000000  -0.117961526  -0.624735951  
3590000000  -0.163368106  -0.606467903  
3591000000  -0.207217395  -0.583977699  
3592000000  -0.249154449  -0.557600558  
3593000000  -0.288792819  -0.527359307  
3594000000  -0.325765014  -0.493373513  
3595000000  -0.359631926  -0.455911964  
3596000000  -0.389995426  -0.415272146  
3597000000  -0.416670561  -0.371707350  
3598000000  -0.439229995  -0.325637609  
3599000000  -0.457528263  -0.277458161  
3600000000  -0.471202314  -0.227477908  
3601000000  -0.480215043  -0.176243678  
3602000000  -0.484252810  -0.124290213  
3603000000  -0.483295143  -0.071918234  
3604000000  -0.477290303  -0.019804412  
3605000000  -0.466299117  0.031552006  
3606000000  -0.450474828  0.081779256  
3607000000  -0.429916590  0.130302221  
3608000000  -0.404699117  0.176608101  
3609000000  -0.375288308  0.220231622  
3610000000  -0.341865152  0.260819554  
3611000000  -0.304690003  0.298061699  
3612000000  -0.264386803  0.331321031  
3613000000  -0.221101269  0.360670805  
3614000000  -0.175641075  0.385683864  
3615000000  -0.128009304  0.406207889  
3616000000  -0.078972496  0.422246575  
3617000000  -0.028858125  0.433627009  
3618000000  0.021600911  0.440171570  
3619000000  0.072355181  0.442166775  
3620000000  0.122783571  0.439498335  
3621000000  0.172395170  0.432350338  
3622000000  0.220957085  0.421098262  
3623000000  0.267732680  0.405423492  
3624000000  0.312797487  0.385871917  
3625000000  0.355686873  0.362660438  
3626000000  0.396120161  0.335968524  
3627000000  0.433856875  0.306166977  
3628000000  0.468727976  0.273510009  
3629000000  0.500370800  0.238184541  
3630000000  0.528951347  0.200592905  
3631000000  0.553989887  0.160986379  
3632000000  0.575496197  0.119850546  
3633000000  0.593612909  0.077153362  
3634000000  0.608077168  0.033524543  
3635000000  0.618859828  -0.010798434  
3636000000  0.625930130  -0.055658482  
3637000000  0.629545510  -0.100788727  
3638000000  0.629528761  -0.145840511  
3639000000  0.625925720  -0.190452114  
3640000000  0.618738592  -0.234406278  
3641000000  0.608453035  -0.277737111  
3642000000  0.594723880  -0.319970995  
3643000000  0.577678919  -0.360743761  
3644000000  0.557452738  -0.400093764  
3645000000  0.534441411  -0.437590003  
3646000000  0.508743227  -0.473317862  
3647000000  0.479995102  -0.506743968  
3648000000  0.448798358  -0.537773669  
3649000000  0.415448904  -0.566489935  
3650000000  0.379784137  -0.592507064  
3651000000  0.342077643  -0.615333915  
3652000000  0.302608162  -0.635421038  
3653000000  0.261720955  -0.652404308  
3654000000  0.219457150  -0.666125357  
3655000000  0.175988659  -0.676078677  
3656000000  0.131729558  -0.682633281  
3657000000  0.086925492  -0.685946703  
3658000000  0.041814413  -0.685273886  
3659000000  -0.003306102  -0.680743396  
3660000000  -0.048113223  -0.672815919  
3661000000  -0.092323117  -0.660706580  
3662000000  -0.135690212  -0.644786894  
3663000000  -0.177738443  -0.625401735  
3664000000  -0.218063936  -0.602189839  
3665000000  -0.256672323  -0.575375974  
3666000000  -0.293057680  -0.545232296  
3667000000  -0.326803982  -0.511581421  
3668000000  -0.357611805  -0.474992871  
3669000000  -0.385132521  -0.435526460  
3670000000  -0.409137428  -0.393241197  
3671000000  -0.429482847  -0.348984927  
3672000000  -0.445472568  -0.302727699  
3673000000  -0.457351625  -0.254700333  
3674000000  -0.464684159  -0.205672443  
3675000000  -0.467334121  -0.155831516  
3676000000  -0.465137631  -0.105655581  
3677000000  -0.458237201  -0.055852346  
3678000000  -0.446556538  -0.006663485  
3679000000  -0.430099785  0.041226778  
3680000000  -0.409052342  0.087627873  
3681000000  -0.383458287  0.131773621  
3682000000  -0.353577375  0.173312172  
3683000000  -0.319759876  0.211783037  
3684000000  -0.282245874  0.246782482  
3685000000  -0.241471961  0.277978897  
3686000000  -0.197878584  0.304996818  
3687000000  -0.151921153  0.327512115  
3688000000  -0.104001187  0.345454574  
3689000000  -0.054592043  0.358718693  
3690000000  -0.004406792  0.366821975  
3691000000  0.046304263  0.370190859  
3692000000  0.096938260  0.368584812  
3693000000  0.146840885  0.362107605  
3694000000  0.195852607  0.351019621  
3695000000  0.243219480  0.335327029  
3696000000  0.288666248  0.315468639  
3697000000  0.331789494  0.291387767  
3698000000  0.372353613  0.263612419  
3699000000  0.409707040  0.232486397  
3700000000  0.444023162  0.198290855  
3701000000  0.474884003  0.161427632  
3702000000  0.502022982  0.122153871  
3703000000  0.525330067  0.080934301  
3704000000  0.544814169  0.038076460  
3705000000  0.560377479  -0.005763927  
3706000000  0.571912527  -0.050621077  
3707000000  0.579582870  -0.095827192  
3708000000  0.583203971  -0.141221911  
3709000000  0.583093941  -0.186447605  
3710000000  0.579092443  -0.231160849  
3711000000  0.571619987  -0.275064915  
3712000000  0.560533285  -0.317907721  
3713000000  0.545996428  -0.359579355  
3714000000  0.528367281  -0.399474323  
3715000000  0.507671833  -0.437808484  
3716000000  0.483968139  -0.473962843  
3717000000  0.457484186  -0.508146405  
3718000000  0.428668469  -0.539856017  
3719000000  0.397469997  -0.569096744  
3720000000  0.364229828  -0.595644236  
3721000000  0.328836739  -0.619522035  
3722000000  0.292183638  -0.640357494  
3723000000  0.253741056  -0.658075511  
3724000000  0.214253172  -0.672999859  
